| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111138025 || 8369939 || 72428 (94838) || 3168 (3556) || -4 (2824) || 1748(1756) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56991830 || 4264412 || 26884 (43082) || 3172 (3556) || -4 (2824) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74774263 || 5675310 || 53320 (69426) || 3172 (3556) || -4 (2824) || 3552(3560) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75138483 || 5717022 || 61428 (78446) || 3172 (3556) || -4 (2820) || 4164(4180) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73340074 || 5555227 || 51748 (67458) || 3172 (3556) || -4 (2824) || 3536(3552) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 110804162 || 8360563 || 72428 (94838) || 3168 (3556) || 0 (2828) || 1748(1756) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 55034436 || 4269466 || 25336 (41534) || 3168 (3552) || 0 (2828) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 72893576 || 5675310 || 51820 (67926) || 3168 (3552) || 0 (2828) || 3552(3560) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 73311479 || 5716207 || 59932 (76950) || 3168 (3552) || 0 (2824) || 4164(4180) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 71277809 || 5554496 || 50196 (65906) || 3168 (3552) || 0 (2828) || 3536(3552) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119545122 || 6204965 || 72428 (94838) || 3168 (3556) || 16 (2844) || 3024(3032) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 49492708 || 2554913 || 26884 (43082) || 3172 (3556) || 16 (2844) || 1872(1888) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 115710798 || 6123087 || 53320 (69426) || 3172 (3556) || 16 (2844) || 6668(6676) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 99759077 || 5253799 || 61432 (78450) || 3172 (3556) || 16 (2840) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 113531128 || 5972880 || 51748 (67458) || 3172 (3556) || 16 (2844) || 6488(6504) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119439569 || 6201873 || 72428 (94838) || 3168 (3556) || 32 (2860) || 3024(3032) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47712503 || 2554913 || 25336 (41534) || 3168 (3552) || 32 (2860) || 1872(1888) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113775415 || 6120976 || 51820 (67926) || 3168 (3552) || 32 (2860) || 6668(6676) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97684710 || 5250591 || 59932 (76950) || 3168 (3552) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111562877 || 5974576 || 50196 (65906) || 3168 (3552) || 32 (2860) || 6488(6504) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45486349 || 777967 || 135756 (158166) || 0 (388) || 0 (2828) || 292(300) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8789604 || 293115 || 60156 (76354) || 4 (388) || 0 (2828) || 2840(2856) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10212937 || 336606 || 87420 (103526) || 4 (388) || 0 (2828) || 4012(4020) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10126404 || 330173 || 87756 (104774) || 4 (388) || 0 (2824) || 4012(4028) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9810961 || 329740 || 87052 (102762) || 4 (388) || 0 (2828) || 4196(4212) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 65342185 || 3307677 || 233568 (255978) || 0 (388) || 0 (2828) || 388(396) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21906147 || 711799 || 151416 (167614) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 36839321 || 3260113 || 224988 (241094) || 4 (388) || 0 (2828) || 5796(5804) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 36790493 || 3247278 || 224788 (241806) || 4 (388) || 0 (2824) || 5788(5804) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 35481856 || 3097653 || 216648 (232358) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10585470 || 546929 || 25286 (47696) || 4 (392) || 0 (2828) || 1068(1076) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4307621 || 240048 || 14294 (30492) || 4 (388) || 0 (2828) || 704(720) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4791475 || 274878 || 19702 (35808) || 4 (388) || 0 (2828) || 3304(3312) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4753786 || 274429 || 19830 (36848) || 4 (388) || 0 (2824) || 3356(3372) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4627037 || 261395 || 18250 (33960) || 4 (388) || 0 (2828) || 2688(2704) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19213313 || 1030551 || 30958 (53368) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8369208 || 435592 || 16762 (32960) || 4 (388) || 32 (2860) || 696(712) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9346608 || 501959 || 24106 (40212) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9333541 || 502906 || 24210 (41228) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8863619 || 476489 || 21842 (37552) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13192054 || 1326243 || 56004 (78414) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4043649 || 476074 || 41576 (57774) || 0 (384) || 0 (2828) || 1072(1088) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4824658 || 578400 || 45172 (61278) || 0 (384) || 0 (2828) || 2448(2456) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4570329 || 534826 || 45212 (62230) || 0 (384) || 0 (2824) || 2452(2468) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4481651 || 532216 || 45288 (60998) || 0 (384) || 0 (2828) || 2364(2380) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13959663 || 1421604 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4958772 || 577386 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5411604 || 633313 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093684 || 593030 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5204406 || 602191 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59202805 || 4685125 || 228916 (251326) || 0 (388) || 32 (2860) || 672(680) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20119991 || 1386791 || 174860 (191058) || 0 (384) || 32 (2860) || 6388(6404) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 28667884 || 1693655 || 200600 (216706) || 0 (384) || 32 (2860) || 7164(7172) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 28600436 || 1695517 || 201136 (218154) || 0 (384) || 32 (2856) || 7164(7180) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29271870 || 1744195 || 204760 (220470) || 0 (384) || 32 (2860) || 7164(7180) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28400554 || 3036556 || 151520 (173930) || 0 (388) || 32 (2860) || 340(348) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12415633 || 1429600 || 141884 (158082) || 0 (384) || 32 (2860) || 1772(1788) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15089814 || 1742815 || 147112 (163218) || 0 (384) || 32 (2860) || 3672(3680) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14835635 || 1669466 || 147788 (164806) || 0 (384) || 32 (2856) || 3744(3760) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15295432 || 1756997 || 146656 (162366) || 0 (384) || 32 (2860) || 3616(3632) || 
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane256_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 35647142 || 1750363 || 148432 (170842) || 0 (388) || 0 (2828) || 780(788) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane256_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6061109 || 330040 || 104248 (120446) || 0 (384) || 0 (2828) || 1260(1276) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane256_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 64109458 || 3456338 || 296248 (312354) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane256_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 64028178 || 3439064 || 296180 (313198) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane256_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 62860422 || 3382207 || 286288 (301998) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane512_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 73541602 || 2455612 || 148432 (170842) || 0 (388) || 32 (2860) || 1068(1076) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane512_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 50106736 || 1745243 || 104248 (120446) || 0 (384) || 32 (2860) || 3420(3436) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane512_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 231132670 || 7975545 || 296248 (312354) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane512_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 231055896 || 7964871 || 296180 (313198) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_nslu2-openwrt_lane512_c c] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 224566876 || 7754781 || 286288 (301998) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11111884 || 771999 || 30660 (53070) || 320 (708) || 0 (2828) || 428(436) || Checksum failed
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2357375 || 166433 || 10932 (27130) || 320 (704) || 0 (2828) || 348(364) || Checksum failed
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2267135 || 155826 || 11140 (27246) || 320 (704) || 0 (2828) || 395(403) || Checksum failed
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2061184 || 137090 || 17032 (34050) || 320 (704) || 0 (2824) || 576(592) || Checksum failed
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_opt32 opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2131724 || 149176 || 10480 (26190) || 320 (704) || 0 (2828) || 368(384) || Checksum failed
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8333198 || 530072 || 11340 (33750) || 0 (388) || 0 (2828) || 412(420) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_nslu2-openwrt_luffa256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2291889 || 160016 || 5412 (21610) || 0 (384) || 0 (2828) || 356(372) || Checksum OK
