| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_fsb512 fsb512] || [wiki:r2011platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 309352 (331389) || 28 (500) || 36 (2772) || unk(unk) || error
|[wiki:r2011ciphers_fsb512 fsb512] || [wiki:r2011platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 24014568836 || 190483234 || 299730 (316614) || 32 (504) || 36 (2772) || 512(512) || Checksum failed
|[wiki:r2011ciphers_fsb512 fsb512] || [wiki:r2011platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 304946 (321626) || 32 (504) || 36 (2772) || unk(unk) || error
|[wiki:r2011ciphers_fsb512 fsb512] || [wiki:r2011platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 305158 (325178) || 32 (504) || 36 (2772) || unk(unk) || error
|[wiki:r2011ciphers_fsb512 fsb512] || [wiki:r2011platformsimplementations_artila_m501_fsb512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 22327230229 || 176951700 || 304966 (321507) || 32 (504) || 36 (2772) || 3100(3100) || Checksum failed
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 39857220 || 658406 || 139456 (161493) || 0 (472) || 0 (2736) || 452(465) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 18397564 || 284906 || 65016 (81900) || 0 (472) || 0 (2736) || 812(812) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18957015 || 299228 || 74400 (91080) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18973845 || 299408 || 74420 (94440) || 0 (472) || 0 (2736) || 4100(4100) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 19635536 || 309713 || 81616 (98157) || 0 (472) || 0 (2736) || 4968(4968) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 81495641 || 4153050 || 322028 (344065) || 0 (472) || 0 (2736) || 556(569) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 40842101 || 2122144 || 165012 (181896) || 0 (472) || 0 (2736) || 4984(4984) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 52185938 || 2599076 || 206664 (223344) || 0 (472) || 0 (2736) || 6324(6324) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 43985295 || 2615051 || 206736 (226756) || 0 (472) || 0 (2736) || 6324(6324) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 43856415 || 2598379 || 204292 (220833) || 0 (472) || 0 (2736) || 5700(5700) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 14002650 || 451845 || 75954 (97991) || 4 (476) || 0 (2736) || 724(737) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5819760 || 235733 || 42338 (59222) || 4 (476) || 0 (2736) || 660(660) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5613075 || 210645 || 49450 (66130) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5655105 || 212558 || 49618 (69638) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_artila_m501_fugue256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5658401 || 208181 || 47546 (64087) || 4 (476) || 0 (2736) || 1348(1348) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_artila_m501_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 36688973 || 2951134 || 75954 (97991) || 4 (476) || 32 (2768) || 796(809) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_artila_m501_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 9517331 || 445950 || 42338 (59222) || 4 (476) || 32 (2768) || 728(728) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_artila_m501_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 12396431 || 407396 || 49450 (66130) || 4 (476) || 32 (2768) || 1732(1732) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_artila_m501_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 12669784 || 404955 || 49618 (69638) || 4 (476) || 32 (2768) || 1732(1732) || Checksum OK
|[wiki:r2011ciphers_fugue512 fugue512] || [wiki:r2011platformsimplementations_artila_m501_fugue512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 11433195 || 374828 || 47546 (64087) || 4 (476) || 32 (2768) || 1328(1328) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16034130 || 1146533 || 285636 (307673) || 0 (472) || 0 (2736) || 216(229) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5654621 || 427590 || 221992 (238876) || 0 (472) || 0 (2736) || 212(212) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6524899 || 532361 || 258996 (275676) || 0 (472) || 0 (2736) || 680(680) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6803336 || 571253 || 259724 (279744) || 0 (472) || 0 (2736) || 680(680) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6464419 || 524239 || 256508 (273049) || 0 (472) || 0 (2736) || 684(684) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16561868 || 1188776 || 181560 (203597) || 0 (472) || 0 (2736) || 216(229) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5609655 || 429964 || 156408 (173292) || 0 (472) || 0 (2736) || 216(216) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6865639 || 579431 || 166664 (183344) || 0 (472) || 0 (2736) || 848(848) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 7044491 || 582368 || 167404 (187424) || 0 (472) || 0 (2736) || 848(848) || Checksum OK
|[wiki:r2011ciphers_hamsi hamsi] || [wiki:r2011platformsimplementations_artila_m501_hamsi_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6328586 || 510086 || 165644 (182185) || 0 (472) || 0 (2736) || 844(844) || Checksum OK
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 102344546 || 11083399 || 285636 (307673) || 0 (472) || 32 (2768) || 312(325) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 19654279 || 1153260 || 221992 (238876) || 0 (472) || 32 (2768) || 376(376) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 71701560 || 8288426 || 258996 (275676) || 0 (472) || 32 (2768) || 2864(2864) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 78897353 || 8397000 || 259724 (279744) || 0 (472) || 32 (2768) || 2864(2864) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 69944951 || 8040060 || 256508 (273049) || 0 (472) || 32 (2768) || 2728(2728) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 34838719 || 2438044 || 181560 (203597) || 0 (472) || 32 (2768) || 312(325) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11682045 || 1109059 || 156408 (173292) || 0 (472) || 32 (2768) || 304(304) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18061031 || 1661827 || 166664 (183344) || 0 (472) || 32 (2768) || 1064(1064) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 17810258 || 1683270 || 167404 (187424) || 0 (472) || 32 (2768) || 1064(1064) || 
|[wiki:r2011ciphers_hamsi512 hamsi512] || [wiki:r2011platformsimplementations_artila_m501_hamsi512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 16945436 || 1666710 || 165644 (182185) || 0 (472) || 32 (2768) || 996(996) || 
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_artila_m501_lane256_c c] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 41919053 || 1634524 || 150056 (172093) || 0 (472) || 0 (2736) || 692(705) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_artila_m501_lane256_c c] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 30670031 || 1381129 || 133840 (150724) || 0 (472) || 0 (2736) || 616(616) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_artila_m501_lane256_c c] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 83417715 || 3863700 || 278716 (295396) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_artila_m501_lane256_c c] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 90644299 || 4054894 || 278776 (298796) || 0 (472) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_lane256 lane256] || [wiki:r2011platformsimplementations_artila_m501_lane256_c c] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 96492544 || 4557184 || 273592 (290133) || 0 (472) || 0 (2736) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_artila_m501_lane512_c c] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 72174881 || 2311785 || 150056 (172093) || 0 (472) || 32 (2768) || 980(993) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_artila_m501_lane512_c c] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 65769863 || 2116901 || 133840 (150724) || 0 (472) || 32 (2768) || 864(864) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_artila_m501_lane512_c c] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 223138294 || 7371765 || 278716 (295396) || 0 (472) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_artila_m501_lane512_c c] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 224326991 || 7405875 || 278776 (298796) || 0 (472) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:r2011ciphers_lane512 lane512] || [wiki:r2011platformsimplementations_artila_m501_lane512_c c] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 215115908 || 7079074 || 273592 (290133) || 0 (472) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 10738181 || 717863 || 30728 (52765) || 320 (792) || 0 (2736) || 428(441) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4183537 || 173014 || 10532 (27416) || 320 (792) || 0 (2736) || 376(376) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4103888 || 172541 || 10896 (27576) || 320 (792) || 0 (2736) || 396(396) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4103933 || 172868 || 10972 (30992) || 320 (792) || 0 (2736) || 380(380) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4165189 || 174656 || 10920 (27461) || 320 (792) || 0 (2736) || 404(404) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8046000 || 488171 || 50260 (72297) || 0 (472) || 0 (2736) || 388(401) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4111290 || 151909 || 28268 (45152) || 0 (472) || 0 (2736) || 364(364) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4613231 || 215865 || 38704 (55384) || 0 (472) || 0 (2736) || 524(524) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4624065 || 219420 || 39000 (59020) || 0 (472) || 0 (2736) || 528(528) || Checksum OK
|[wiki:r2011ciphers_luffa256 luffa256] || [wiki:r2011platformsimplementations_artila_m501_luffa256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4362863 || 203873 || 34932 (51473) || 0 (472) || 0 (2736) || 476(476) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18764606 || 1245128 || 30728 (52765) || 320 (792) || 16 (2752) || 532(545) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6008906 || 298496 || 10532 (27416) || 320 (792) || 16 (2752) || 472(472) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5668729 || 277110 || 10896 (27576) || 320 (792) || 16 (2752) || 492(492) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5650988 || 277268 || 10972 (30992) || 320 (792) || 16 (2752) || 476(476) || Checksum OK
|[wiki:r2011ciphers_luffa384 luffa384] || [wiki:r2011platformsimplementations_artila_m501_luffa384_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6007016 || 299666 || 10920 (27461) || 320 (792) || 16 (2752) || 496(496) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 26240265 || 1833660 || 30728 (52765) || 320 (792) || 32 (2768) || 564(577) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 7715205 || 440595 || 10532 (27416) || 320 (792) || 32 (2768) || 504(504) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 7082494 || 395156 || 10896 (27576) || 320 (792) || 32 (2768) || 524(524) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 7047169 || 395190 || 10972 (30992) || 320 (792) || 32 (2768) || 508(508) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_opt32 opt32] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 7965540 || 462341 || 10920 (27461) || 320 (792) || 32 (2768) || 528(528) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16510601 || 858994 || 50260 (72297) || 0 (472) || 32 (2768) || 548(561) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5706191 || 289035 || 28268 (45152) || 0 (472) || 32 (2768) || 512(512) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 10000924 || 445658 || 38704 (55384) || 0 (472) || 32 (2768) || 828(828) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 10042054 || 468450 || 39000 (59020) || 0 (472) || 32 (2768) || 832(832) || Checksum OK
|[wiki:r2011ciphers_luffa512 luffa512] || [wiki:r2011platformsimplementations_artila_m501_luffa512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 8775844 || 410715 || 34932 (51473) || 0 (472) || 32 (2768) || 716(716) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12011524 || 705926 || 9464 (31501) || 256 (728) || 32 (2768) || 640(653) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5566073 || 273803 || 4420 (21304) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4876020 || 213458 || 4472 (21152) || 256 (728) || 32 (2768) || 576(576) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4857536 || 209003 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK
|[wiki:r2011ciphers_mcssha4 mcssha4] || [wiki:r2011platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4930346 || 216675 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 15124399 || 742984 || 11548 (33585) || 256 (728) || 32 (2768) || 640(653) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6623764 || 281948 || 5184 (22068) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5836162 || 220894 || 5320 (22000) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5832720 || 216563 || 5320 (25340) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:r2011ciphers_mcssha5 mcssha5] || [wiki:r2011platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5892480 || 224021 || 5164 (21705) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12091883 || 707456 || 10036 (32073) || 256 (728) || 32 (2768) || 592(605) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5658323 || 274736 || 5364 (22248) || 256 (728) || 32 (2768) || 484(484) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4943531 || 214729 || 5400 (22080) || 256 (728) || 32 (2768) || 468(468) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4969924 || 210364 || 5512 (25532) || 256 (728) || 32 (2768) || 468(468) || Checksum OK
|[wiki:r2011ciphers_mcssha6 mcssha6] || [wiki:r2011platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4998769 || 217778 || 5276 (21817) || 256 (728) || 32 (2768) || 476(476) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7480800 || 405439 || 22728 (44765) || 0 (472) || 0 (2736) || 826(839) || Checksum OK
