| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 33945109 || 1527885 || 99044 (116061) || 16832 (17304) || 32 (2780) || 7188(7188) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9671985 || 670894 || 2178 (24823) || 4 (476) || -12 (2736) || 304(317) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6446768 || 411930 || 1234 (18618) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6356441 || 403830 || 1242 (18414) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5796945 || 345645 || 1362 (21182) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6346271 || 401625 || 1230 (18247) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9672885 || 670860 || 2178 (24823) || 4 (476) || -12 (2736) || 304(317) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6439073 || 411784 || 1234 (18618) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6339668 || 403560 || 1242 (18414) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5795336 || 345488 || 1362 (21182) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6336191 || 401929 || 1230 (18247) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11366753 || 864866 || 2978 (25623) || 4 (476) || 0 (2748) || 500(513) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6811684 || 454331 || 1622 (19006) || 4 (476) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6582139 || 441810 || 1642 (18814) || 4 (476) || 0 (2748) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5091278 || 284378 || 1638 (21458) || 4 (476) || 0 (2748) || 516(516) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6705551 || 441968 || 1614 (18631) || 4 (476) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12199826 || 853650 || 2690 (25335) || 292 (764) || 0 (2748) || 500(513) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6798420 || 454534 || 1334 (18718) || 292 (764) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6587708 || 441664 || 1350 (18522) || 292 (764) || 0 (2748) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 8898143 || 284243 || 1346 (21166) || 292 (764) || 0 (2748) || 516(516) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6698205 || 441878 || 1322 (18339) || 292 (764) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11389534 || 805556 || 38504 (61149) || 0 (472) || 0 (2748) || 308(321) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3225026 || 92419 || 19884 (37268) || 0 (472) || 0 (2748) || 440(440) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3347347 || 110554 || 26204 (43376) || 0 (472) || 0 (2748) || 404(404) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3358069 || 112984 || 26324 (46144) || 0 (472) || 0 (2748) || 400(400) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4050383 || 116730 || 27560 (44577) || 0 (472) || 0 (2748) || 364(364) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 5062658 || 206167 || 20944 (43589) || 0 (472) || 0 (2748) || 312(325) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3139301 || 85511 || 10100 (27484) || 0 (472) || 0 (2748) || 412(412) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3377385 || 113918 || 14936 (32108) || 0 (472) || 0 (2748) || 980(980) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3387555 || 114503 || 15072 (34892) || 0 (472) || 0 (2748) || 976(976) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3404486 || 113254 || 15220 (32237) || 0 (472) || 0 (2748) || 1008(1008) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9044156 || 496552 || 19700 (42345) || 0 (472) || 32 (2780) || 1080(1093) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4671293 || 214425 || 9900 (27284) || 0 (472) || 32 (2780) || 1048(1048) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5582374 || 286076 || 12476 (29648) || 0 (472) || 32 (2780) || 1564(1564) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5533549 || 285030 || 12656 (32476) || 0 (472) || 32 (2780) || 1560(1560) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5357149 || 266591 || 12156 (29173) || 0 (472) || 32 (2780) || 1408(1408) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9035381 || 496496 || 19700 (42345) || 0 (472) || 32 (2780) || 1080(1093) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4766096 || 214504 || 9900 (27284) || 0 (472) || 32 (2780) || 1048(1048) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5628994 || 286166 || 12476 (29648) || 0 (472) || 32 (2780) || 1564(1564) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5551988 || 285075 || 12656 (32476) || 0 (472) || 32 (2780) || 1560(1560) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5340364 || 266738 || 12156 (29173) || 0 (472) || 32 (2780) || 1408(1408) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13633223 || 507724 || 5660 (28305) || 0 (472) || 0 (2748) || 328(341) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5204959 || 139770 || 3232 (20616) || 0 (472) || 0 (2748) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4851653 || 124335 || 3164 (20336) || 0 (472) || 0 (2748) || 340(340) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4836544 || 125044 || 4668 (24488) || 0 (472) || 0 (2748) || 344(344) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5042228 || 131670 || 3096 (20113) || 0 (472) || 0 (2748) || 340(340) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7969770 || 120139 || 25832 (48477) || 0 (472) || 0 (2748) || 684(697) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5192336 || 83891 || 18488 (35872) || 0 (472) || 0 (2748) || 656(656) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4222958 || 70448 || 17776 (34948) || 0 (472) || 0 (2748) || 660(660) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4602533 || 71483 || 17820 (37640) || 0 (472) || 0 (2748) || 660(660) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4839469 || 69649 || 17288 (34305) || 0 (472) || 0 (2748) || 668(668) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 4809701 || 66859 || 488 (23133) || 0 (472) || 0 (2748) || 568(581) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4162995 || 66555 || 524 (17908) || 0 (472) || 0 (2748) || 580(580) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4108219 || 66656 || 524 (17696) || 0 (472) || 0 (2748) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4207320 || 66611 || 524 (20344) || 0 (472) || 0 (2748) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4149787 || 66656 || 524 (17541) || 0 (472) || 0 (2748) || 580(580) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 5605886 || 94388 || 356 (23001) || 0 (472) || 0 (2748) || 560(573) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4970261 || 94241 || 392 (17776) || 0 (472) || 0 (2748) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4926240 || 94320 || 392 (17564) || 0 (472) || 0 (2748) || 564(564) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4909376 || 94050 || 392 (20212) || 0 (472) || 0 (2748) || 564(564) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4949550 || 94264 || 392 (17409) || 0 (472) || 0 (2748) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11690809 || 298260 || 1800 (24445) || 0 (472) || 0 (2748) || 536(549) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5236875 || 103208 || 788 (18172) || 0 (472) || 0 (2748) || 540(540) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4922044 || 93578 || 788 (17960) || 0 (472) || 0 (2748) || 548(548) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4925284 || 93926 || 788 (20608) || 0 (472) || 0 (2748) || 548(548) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4945219 || 93791 || 792 (17809) || 0 (472) || 0 (2748) || 556(556) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 12232901 || 316620 || 1832 (24477) || 0 (472) || 0 (2748) || 280(293) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5504096 || 112331 || 788 (18172) || 0 (472) || 0 (2748) || 292(292) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5199660 || 103511 || 788 (17960) || 0 (472) || 0 (2748) || 300(300) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5203654 || 103579 || 788 (20608) || 0 (472) || 0 (2748) || 300(300) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_artila_m501_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5254886 || 103995 || 792 (17809) || 0 (472) || 0 (2748) || 300(300) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 17145754 || 508140 || 5660 (28305) || 0 (472) || 32 (2780) || 328(341) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4922640 || 139725 || 3232 (20616) || 0 (472) || 32 (2780) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4575938 || 124301 || 3164 (20336) || 0 (472) || 32 (2780) || 340(340) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4548105 || 125224 || 4668 (24488) || 0 (472) || 32 (2780) || 344(344) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4765691 || 131726 || 3096 (20113) || 0 (472) || 32 (2780) || 340(340) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 7622674 || 129600 || 23892 (46537) || 0 (472) || 32 (2780) || 564(577) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5025060 || 90450 || 18268 (35652) || 0 (472) || 32 (2780) || 608(608) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4709531 || 78818 || 18364 (35536) || 0 (472) || 32 (2780) || 792(792) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4728139 || 80055 || 18356 (38176) || 0 (472) || 32 (2780) || 796(796) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4812739 || 79853 || 18352 (35369) || 0 (472) || 32 (2780) || 804(804) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8188515 || 120983 || 25832 (48477) || 0 (472) || 32 (2780) || 684(697) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5162580 || 84398 || 18488 (35872) || 0 (472) || 32 (2780) || 656(656) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4102729 || 70841 || 17776 (34948) || 0 (472) || 32 (2780) || 660(660) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4044803 || 72000 || 17820 (37640) || 0 (472) || 32 (2780) || 660(660) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4566195 || 69863 || 17288 (34305) || 0 (472) || 32 (2780) || 668(668) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 4541310 || 67151 || 488 (23133) || 0 (472) || 32 (2780) || 568(581) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3882713 || 66634 || 524 (17908) || 0 (472) || 32 (2780) || 580(580) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3837308 || 66791 || 524 (17696) || 0 (472) || 32 (2780) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3834855 || 66701 || 524 (20344) || 0 (472) || 32 (2780) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3862328 || 66746 || 524 (17541) || 0 (472) || 32 (2780) || 580(580) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 5396726 || 94421 || 356 (23001) || 0 (472) || 32 (2780) || 560(573) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4671754 || 94320 || 392 (17776) || 0 (472) || 32 (2780) || 572(572) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_artila_m501_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4636643 || 94174 || 392 (17564) || 0 (472) || 32 (2780) || 564(564) || Checksum OK
