| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22850373 || 884035 || 82866 (91134) || 880 (1292) || 0 (2415) || 1824(1824) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 23214492 || 890104 || 81282 (88988) || 880 (1292) || 0 (2415) || 1796(1796) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 776 (20652) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 14671877 || 334423 || 852 (9982) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 13961098 || 334413 || 852 (9098) || 0 (412) || 0 (2415) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 13961098 || 334413 || 852 (9120) || 0 (412) || 0 (2415) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14133233 || 334413 || 852 (8558) || 0 (412) || 0 (2415) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 904 (20780) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 11787000 || 312059 || 980 (10110) || 0 (412) || 0 (2415) || 270(270) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 11076222 || 312049 || 980 (9226) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 11076222 || 312049 || 980 (9248) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 11248357 || 312050 || 980 (8686) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2810 (22686) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 32065071 || 939703 || 2076 (11206) || 0 (412) || 0 (2415) || 606(606) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 32940688 || 995754 || 2302 (10548) || 0 (412) || 0 (2415) || 620(620) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 43917130 || 1360985 || 27652 (35920) || 0 (412) || 0 (2415) || 1064(1064) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33138066 || 996893 || 1974 (9680) || 0 (412) || 0 (2415) || 614(614) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2880 (22756) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 33953789 || 1004831 || 2074 (11204) || 0 (412) || 0 (2415) || 352(352) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 32514398 || 981054 || 2062 (10308) || 0 (412) || 0 (2415) || 360(360) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 33889229 || 1028560 || 24628 (32896) || 0 (412) || 0 (2415) || 692(692) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33143286 || 997072 || 1910 (9616) || 0 (412) || 0 (2415) || 356(356) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 4196 (24072) || 176 (844) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 74302245 || 3193919 || 2918 (12048) || 176 (588) || 32 (2447) || 326(326) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 39415768 || 1626850 || 2688 (10934) || 176 (588) || 32 (2447) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 39224107 || 1614433 || 7860 (16128) || 0 (412) || 32 (2447) || 337(337) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 40171759 || 1651330 || 2548 (10254) || 176 (588) || 32 (2447) || 322(322) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 4478 (24354) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 74337976 || 3194196 || 3110 (12240) || 0 (412) || 32 (2447) || 326(326) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 39438084 || 1627024 || 2860 (11106) || 0 (412) || 32 (2447) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 39286930 || 1614920 || 8308 (16576) || 0 (412) || 32 (2447) || 337(337) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 40189302 || 1651465 || 2724 (10430) || 0 (412) || 32 (2447) || 322(322) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 1924 (21800) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 12878779 || 374948 || 1914 (11044) || 0 (412) || 32 (2447) || 296(296) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 12166969 || 374930 || 1898 (10144) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 12166969 || 374931 || 1898 (10166) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 12339104 || 374931 || 1898 (9604) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 77966 (97842) || 880 (1548) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 23239950 || 862972 || 81612 (90742) || 880 (1292) || 32 (2447) || 1834(1834) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 22962085 || 884902 || 83146 (91392) || 880 (1292) || 32 (2447) || 1796(1796) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 22925578 || 884618 || 82866 (91134) || 880 (1292) || 32 (2447) || 1824(1824) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 23291245 || 890700 || 81282 (88988) || 880 (1292) || 32 (2447) || 1796(1796) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 776 (20652) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 14700771 || 334647 || 852 (9982) || 0 (412) || 32 (2447) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 13989994 || 334637 || 852 (9098) || 0 (412) || 32 (2447) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 13989993 || 334637 || 852 (9120) || 0 (412) || 32 (2447) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14162129 || 334637 || 852 (8558) || 0 (412) || 32 (2447) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 904 (20780) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 11815895 || 312283 || 980 (10110) || 0 (412) || 32 (2447) || 270(270) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 11105118 || 312273 || 980 (9226) || 0 (412) || 32 (2447) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 11105118 || 312273 || 980 (9248) || 0 (412) || 32 (2447) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 11277251 || 312273 || 980 (8686) || 0 (412) || 32 (2447) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2810 (22686) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 32116670 || 940103 || 2076 (11206) || 0 (412) || 32 (2447) || 606(606) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 32992286 || 996154 || 2302 (10548) || 0 (412) || 32 (2447) || 620(620) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 44025486 || 1361826 || 28452 (36720) || 0 (412) || 32 (2447) || 1096(1096) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33189665 || 997293 || 1974 (9680) || 0 (412) || 32 (2447) || 614(614) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 2880 (22756) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 34005386 || 1005232 || 2074 (11204) || 0 (412) || 32 (2447) || 352(352) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 32565998 || 981454 || 2062 (10308) || 0 (412) || 32 (2447) || 360(360) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 33997586 || 1029400 || 25428 (33696) || 0 (412) || 32 (2447) || 724(724) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 33194884 || 997472 || 1910 (9616) || 0 (412) || 32 (2447) || 356(356) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 65492 (85368) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16151340 || 1026011 || 61972 (71102) || 4384 (4796) || 0 (2415) || 2783(2783) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15509540 || 1034301 || 61612 (69858) || 4384 (4796) || 0 (2415) || 2481(2481) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15792883 || 1052391 || 75592 (83860) || 4384 (4796) || 0 (2415) || 2149(2149) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 16850829 || 1052918 || 61394 (69100) || 4384 (4796) || 0 (2415) || 2487(2487) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 56174 (76050) || 448 (1116) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 30595774 || 2460538 || 32976 (42106) || 704 (1116) || 0 (2415) || 1356(1356) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 19570328 || 1408647 || 35126 (43372) || 704 (1116) || 0 (2415) || 1285(1285) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 21995302 || 1647394 || 97490 (105758) || 704 (1116) || 0 (2415) || 2036(2036) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_8-bit 8-bit] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 21236305 || 1461180 || 34666 (42372) || 704 (1116) || 0 (2415) || 1284(1284) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_low-mem low-mem] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16829418 || 1055448 || 83922 (93052) || 4544 (4956) || 0 (2415) || 2405(2405) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_low-mem low-mem] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 16112907 || 1055170 || 84446 (92692) || 4544 (4956) || 0 (2415) || 2221(2221) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_low-mem low-mem] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 17238562 || 1052799 || 82806 (90512) || 4544 (4956) || 0 (2415) || 2173(2173) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 53598 (73474) || 4288 (4956) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 18579896 || 1234068 || 45678 (54808) || 4544 (4956) || 0 (2415) || 1851(1851) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 16811138 || 1126418 || 45570 (53816) || 4544 (4956) || 0 (2415) || 1739(1739) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 16499779 || 1085129 || 72766 (81034) || 4544 (4956) || 0 (2415) || 2279(2279) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_lower-mem lower-mem] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 18174927 || 1148346 || 45332 (53038) || 4544 (4956) || 0 (2415) || 1735(1735) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 76786 (96662) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 16163611 || 1027138 || 62032 (71162) || 4384 (4796) || 0 (2415) || 2855(2855) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 15517647 || 1035120 || 61630 (69876) || 4384 (4796) || 0 (2415) || 2553(2553) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 15762344 || 1051363 || 75932 (84200) || 4384 (4796) || 0 (2415) || 2215(2215) || Checksum failed
