| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_md6d256 md6d256] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 27175737 || 632913 || 9900 (42945) || 116 (1056) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d256 md6d256] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 25642632 || 631058 || 10140 (41585) || 116 (1056) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d256 md6d256] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 27498494 || 643513 || 14774 (46275) || 116 (1056) || 0 (2836) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d256 md6d256] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d256_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25641162 || 615608 || 9350 (40500) || 116 (1056) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d384 md6d384] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62895272 || 1596890 || 19801 (61951) || 136 (1080) || 16 (2856) || 7144(7192) || Checksum OK
|[wiki:r2011ciphers_md6d384 md6d384] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 32964741 || 777762 || 11531 (44576) || 120 (1060) || 16 (2856) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d384 md6d384] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 30835957 || 741338 || 11755 (43200) || 120 (1060) || 16 (2856) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d384 md6d384] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 33351204 || 779180 || 16389 (47890) || 120 (1060) || 16 (2852) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d384 md6d384] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d384_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 30997103 || 767758 || 10981 (42131) || 120 (1060) || 16 (2856) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 73616457 || 1917129 || 19801 (61951) || 136 (1080) || 32 (2872) || 7144(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 36507858 || 908129 || 9900 (42945) || 116 (1056) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 33960439 || 870697 || 10140 (41585) || 116 (1056) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 36866681 || 921326 || 14774 (46275) || 116 (1056) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_md6d512 md6d512] || [wiki:r2011platformsimplementations_fritzbox-7170_md6d512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 33936563 || 881244 || 9350 (40500) || 116 (1056) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 4298446 || 252200 || 19372 (61522) || 120 (1064) || 0 (2840) || 896(944) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1424097 || 132262 || 14084 (47129) || 120 (1060) || 0 (2840) || 816(872) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1262937 || 121291 || 13284 (44729) || 120 (1060) || 0 (2840) || 832(888) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1332301 || 126683 || 15433 (46934) || 120 (1060) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1389753 || 122841 || 12756 (43906) || 120 (1060) || 0 (2840) || 840(896) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 22125420 || 1607583 || 79482 (121632) || 140 (1084) || 131076 (133916) || 1648(1696) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3905332 || 167666 || 51922 (84967) || 140 (1080) || 131076 (133916) || 984(1040) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2731753 || 146386 || 47458 (78903) || 140 (1080) || 131076 (133916) || 984(1040) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 2930569 || 146876 || 47671 (79172) || 140 (1080) || 131076 (133912) || 1080(1136) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha256_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3049276 || 145975 || 46882 (78032) || 140 (1080) || 131076 (133916) || 1008(1064) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 5114076 || 264536 || 19372 (61522) || 120 (1064) || 32 (2872) || 1152(1200) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1740202 || 141205 || 14084 (47129) || 120 (1060) || 32 (2872) || 1144(1200) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 1540511 || 128671 || 13284 (44729) || 120 (1060) || 32 (2872) || 1160(1216) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1603913 || 133348 || 15433 (46934) || 120 (1060) || 32 (2868) || 1399(1455) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt opt] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 1737552 || 131520 || 12756 (43906) || 120 (1060) || 32 (2872) || 1168(1224) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 26468147 || 1662888 || 79482 (121632) || 140 (1084) || 131108 (133948) || 2736(2784) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 15774655 || 1095364 || 51922 (84967) || 140 (1080) || 131108 (133948) || 1696(1752) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 14595074 || 1018527 || 47458 (78903) || 140 (1080) || 131108 (133948) || 2840(2896) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 14642111 || 1018567 || 47671 (79172) || 140 (1080) || 131108 (133944) || 2936(2992) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_fritzbox-7170_nasha512_opt_v4 opt_v4] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 14838251 || 1021827 || 46882 (78032) || 140 (1080) || 131108 (133948) || 2840(2896) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 26656642 || 1984373 || 116796 (158946) || 16744 (17688) || 128 (2968) || 760(808) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 14539821 || 1148841 || 62388 (95433) || 16740 (17680) || 128 (2968) || 1704(1760) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 20283286 || 1620714 || 76548 (107993) || 16740 (17680) || 128 (2968) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20294349 || 1617441 || 76284 (107785) || 16740 (17680) || 128 (2964) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_sarmal256 sarmal256] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal256_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 ||  ||  || 75956 (107106) || 16740 (17680) || 128 (2968) || unk(unk) || error
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 32535137 || 2471523 || 116796 (158946) || 16744 (17688) || 160 (3000) || 760(808) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 18028546 || 1429079 || 62388 (95433) || 16740 (17680) || 160 (3000) || 1704(1760) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 25734574 || 2064907 || 76548 (107993) || 16740 (17680) || 160 (3000) || 5112(5168) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 25794597 || 2060441 || 76284 (107785) || 16740 (17680) || 160 (2996) || 5112(5168) || Checksum OK
|[wiki:r2011ciphers_sarmal512 sarmal512] || [wiki:r2011platformsimplementations_fritzbox-7170_sarmal512_opt64 opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25638750 || 2058653 || 75956 (107106) || 16740 (17680) || 160 (3000) || 5032(5088) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 20636544 || 610891 || 4736 (46886) || 92 (1036) || 0 (2840) || 432(480) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4167178 || 207839 || 2792 (35837) || 92 (1032) || 0 (2840) || 312(368) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3343796 || 169348 || 2456 (33901) || 92 (1032) || 0 (2840) || 344(400) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3310698 || 168408 || 4015 (35516) || 92 (1032) || 0 (2836) || 416(472) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3546694 || 176994 || 2408 (33558) || 92 (1032) || 0 (2840) || 336(392) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13205255 || 201400 || 36908 (79058) || 84 (1028) || 0 (2840) || 752(800) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5462419 || 142822 || 24700 (57745) || 80 (1020) || 0 (2840) || 1048(1104) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3705482 || 123994 || 20332 (51777) || 80 (1020) || 0 (2840) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3882701 || 123808 || 20486 (51987) || 80 (1020) || 0 (2836) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3833795 || 124524 || 20740 (51890) || 80 (1020) || 0 (2840) || 1080(1136) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 20613754 || 611117 || 4736 (46886) || 92 (1036) || 32 (2872) || 432(480) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4179885 || 207866 || 2792 (35837) || 92 (1032) || 32 (2872) || 312(368) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3343823 || 169468 || 2456 (33901) || 92 (1032) || 32 (2872) || 344(400) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3319311 || 168514 || 4015 (35516) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3549079 || 176888 || 2408 (33558) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13257791 || 207919 || 35394 (77544) || 4 (948) || 32 (2872) || 600(648) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5895786 || 150215 || 24562 (57607) || 0 (940) || 32 (2872) || 1344(1400) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4984849 || 132792 || 20930 (52375) || 0 (940) || 32 (2872) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5042380 || 132699 || 20946 (52447) || 0 (940) || 32 (2868) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_ref ref] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3708794 || 130619 || 19330 (50480) || 0 (940) || 32 (2872) || 1416(1472) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 13329884 || 202487 || 36908 (79058) || 84 (1028) || 32 (2872) || 752(800) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5461769 || 144067 || 24700 (57745) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3758376 || 124351 || 20332 (51777) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3940471 || 124961 || 20486 (51987) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_fritzbox-7170_shabal512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3867940 || 125729 || 20740 (51890) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 32220555 || 2938585 || 50677 (92827) || 80 (1024) || 0 (2840) || 1344(1392) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17516580 || 1641291 || 31591 (64636) || 80 (1020) || 0 (2840) || 1648(1704) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18409736 || 1701936 || 32087 (63532) || 80 (1020) || 0 (2840) || 2888(2944) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20195200 || 1862036 || 35682 (67183) || 80 (1020) || 0 (2836) || 3616(3672) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18365070 || 1670958 || 31404 (62554) || 76 (1016) || 0 (2840) || 3096(3152) || Checksum OK
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33067429 || 3010321 || 51846 (93996) || 104 (1048) || 0 (2840) || 1792(1840) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17499832 || 1640231 || 31608 (64653) || 100 (1040) || 0 (2840) || 1720(1776) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 18486082 || 1707024 || 32184 (63629) || 100 (1040) || 0 (2840) || 2952(3008) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 20374962 || 1860843 || 35795 (67296) || 100 (1040) || 0 (2836) || 3696(3752) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 18393041 || 1672216 || 31469 (62619) || 100 (1040) || 0 (2840) || 3168(3224) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33927076 || 3200312 || 52657 (94807) || 72 (1016) || 0 (2840) || 1224(1272) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 16281216 || 1613055 || 28593 (61638) || 68 (1008) || 0 (2840) || 680(736) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 17575436 || 1742455 || 30289 (61734) || 68 (1008) || 0 (2840) || 2568(2624) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 17598160 || 1742534 || 30315 (61816) || 68 (1008) || 0 (2836) || 2568(2624) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 17499143 || 1726621 || 30249 (61399) || 68 (1008) || 0 (2840) || 2520(2576) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 6228958 || 464519 || 16007 (58157) || 68 (1012) || 0 (2840) || 984(1032) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 1995092 || 222507 || 10215 (43260) || 64 (1004) || 0 (2840) || 832(888) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 2039162 || 229543 || 10183 (41628) || 64 (1004) || 0 (2840) || 928(984) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 1997583 || 226840 || 11345 (42846) || 64 (1004) || 0 (2836) || 912(968) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 2069239 || 228430 || 10335 (41485) || 64 (1004) || 0 (2840) || 872(928) || Checksum failed
|[wiki:r2011ciphers_shavite3256 shavite3256] || [wiki:r2011platformsimplementations_fritzbox-7170_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 33138727 || 3013673 || 52008 (94158) || 104 (1048) || 0 (2840) || 1792(1840) || Checksum failed
