| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 260297438 || 19855946 || 5956 (27993) || 0 (472) || 32 (2768) || 724(737) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 106039856 || 7682963 || 3284 (20168) || 0 (472) || 32 (2768) || 764(764) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 92574866 || 7233986 || 3296 (19976) || 0 (472) || 32 (2768) || 820(820) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 85727880 || 6686640 || 3928 (23948) || 0 (472) || 32 (2768) || 1300(1300) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 102986843 || 7422413 || 3168 (19709) || 0 (472) || 32 (2768) || 776(776) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 101859323 || 7791604 || 62164 (84201) || 4096 (4568) || 32 (2768) || 1144(1157) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 47949862 || 3598020 || 27044 (43928) || 4096 (4568) || 32 (2768) || 1076(1076) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 131813606 || 10041210 || 60184 (76864) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 130053375 || 9980528 || 60344 (80364) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 137788414 || 10143664 || 58516 (75057) || 4096 (4568) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 58343805 || 4383394 || 50868 (72905) || 0 (472) || 32 (2768) || 756(769) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10434071 || 568361 || 33820 (50704) || 0 (472) || 32 (2768) || 1084(1084) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 71078119 || 5481799 || 61224 (77904) || 0 (472) || 32 (2768) || 5560(5560) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 79314525 || 5491530 || 61724 (81744) || 0 (472) || 32 (2768) || 5560(5560) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 73430651 || 5162715 || 59332 (75873) || 0 (472) || 32 (2768) || 6088(6088) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 19355974 || 1341203 || 12732 (34769) || 0 (472) || 32 (2768) || 772(785) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 9708356 || 615150 || 8544 (25428) || 0 (472) || 32 (2768) || 764(764) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10209791 || 672379 || 8676 (25356) || 0 (472) || 32 (2768) || 852(852) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10085906 || 652084 || 11136 (31156) || 0 (472) || 32 (2768) || 972(972) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_artila_m501_echo512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 9677869 || 615060 || 8584 (25125) || 0 (472) || 32 (2768) || 840(840) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 52974326 || 2479455 || 37917 (59954) || 4100 (4572) || 16 (2752) || 784(797) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10069065 || 282893 || 19242 (36126) || 4108 (4580) || 16 (2752) || 732(732) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 42499935 || 2003288 || 29362 (46042) || 4108 (4580) || 16 (2752) || 3688(3688) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 49171500 || 2015651 || 30038 (50058) || 4108 (4580) || 16 (2752) || 3664(3664) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 37554930 || 1758049 || 26454 (42995) || 4108 (4580) || 16 (2752) || 3688(3688) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 70587990 || 3387555 || 60188 (82225) || 4096 (4568) || 0 (2736) || 1144(1157) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 33598811 || 1565798 || 25812 (42696) || 4096 (4568) || 0 (2736) || 1076(1076) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 87543056 || 4306489 || 56852 (73532) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 87397380 || 4264740 || 57016 (77036) || 4096 (4568) || 0 (2736) || 7180(7180) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 87623685 || 4340633 || 55588 (72129) || 4096 (4568) || 0 (2736) || 7188(7188) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 33684323 || 1480185 || 29464 (51501) || 0 (472) || 16 (2752) || 876(889) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10933673 || 446456 || 20900 (37784) || 0 (472) || 16 (2752) || 744(744) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12565181 || 534308 || 21488 (38168) || 0 (472) || 16 (2752) || 868(868) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12509550 || 527209 || 22152 (42172) || 0 (472) || 16 (2752) || 844(844) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13073063 || 582030 || 21244 (37785) || 0 (472) || 16 (2752) || 848(848) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 88760520 || 4295025 || 67136 (89173) || 0 (472) || 16 (2752) || 956(969) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 14121698 || 564975 || 35480 (52364) || 0 (472) || 16 (2752) || 988(988) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 48211189 || 2311369 || 44028 (60708) || 0 (472) || 16 (2752) || 2868(2868) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 48744405 || 2332901 || 44740 (64760) || 0 (472) || 16 (2752) || 2844(2844) || Checksum OK
|[wiki:ciphers_echosp256 echosp256] || [wiki:platformsimplementations_artila_m501_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 54254408 || 2204483 || 42752 (59293) || 0 (472) || 16 (2752) || 3072(3072) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 65027059 || 3935993 || 37917 (59954) || 4100 (4572) || 48 (2784) || 784(797) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10782405 || 421268 || 19242 (36126) || 4108 (4580) || 48 (2784) || 732(732) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 52130633 || 3195371 || 29362 (46042) || 4108 (4580) || 48 (2784) || 3688(3688) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 52423695 || 3213765 || 30038 (50058) || 4108 (4580) || 48 (2784) || 3664(3664) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt32 generic_opt32] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 45985759 || 2788830 || 26454 (42995) || 4108 (4580) || 48 (2784) || 3688(3688) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 87341771 || 5404433 || 60188 (82225) || 4096 (4568) || 32 (2768) || 1144(1157) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 47568431 || 2483494 || 25812 (42696) || 4096 (4568) || 32 (2768) || 1075(1075) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 116664379 || 6890085 || 56852 (73532) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 111387611 || 6845771 || 57016 (77036) || 4096 (4568) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_generic_opt64 generic_opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 108798941 || 6867484 || 55588 (72129) || 4096 (4568) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 44130881 || 2243621 || 29464 (51501) || 0 (472) || 48 (2784) || 876(889) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12438855 || 667890 || 20900 (37784) || 0 (472) || 48 (2784) || 744(744) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14517326 || 810180 || 21488 (38168) || 0 (472) || 48 (2784) || 868(868) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14436506 || 799459 || 22152 (42172) || 0 (472) || 48 (2784) || 844(844) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 15095745 || 834221 || 21244 (37785) || 0 (472) || 48 (2784) || 848(848) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 109004467 || 6797565 || 67136 (89173) || 0 (472) || 48 (2784) || 956(969) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15474398 || 809179 || 35480 (52364) || 0 (472) || 48 (2784) || 988(988) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 59138021 || 3662910 || 44028 (60708) || 0 (472) || 48 (2784) || 2868(2868) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 59774513 || 3693735 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK
|[wiki:ciphers_echosp512 echosp512] || [wiki:platformsimplementations_artila_m501_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 56652458 || 3486420 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89497913 || 6473318 || 56256 (78293) || 3168 (3640) || -4 (2732) || 3972(3985) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 75479726 || 5137796 || 47512 (64396) || 3168 (3640) || -4 (2732) || 3816(3816) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 578204179 || 43199595 || 68936 (85616) || 3168 (3640) || -4 (2732) || 5936(5936) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577446761 || 43019696 || 70800 (90820) || 3168 (3640) || -4 (2732) || 6064(6064) || Checksum OK
|[wiki:ciphers_essence224 essence224] || [wiki:platformsimplementations_artila_m501_essence224_gcc gcc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588905651 || 43848068 || 69204 (85745) || 3168 (3640) || -4 (2732) || 5928(5928) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89454049 || 6473160 || 56256 (78293) || 3168 (3640) || 0 (2736) || 3972(3985) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 71834490 || 5137391 || 47512 (64396) || 3168 (3640) || 0 (2736) || 3816(3816) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 583059206 || 43334798 || 68936 (85616) || 3168 (3640) || 0 (2736) || 5936(5936) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 577170270 || 43012350 || 70808 (90828) || 3168 (3640) || 0 (2736) || 6063(6063) || Checksum OK
|[wiki:ciphers_essence256 essence256] || [wiki:platformsimplementations_artila_m501_essence256_gcc gcc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 588979350 || 43914791 || 69204 (85745) || 3168 (3640) || 0 (2736) || 5928(5928) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 89470519 || 4307423 || 56256 (78293) || 3168 (3640) || 16 (2752) || 4092(4105) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 72809955 || 3191186 || 47512 (64396) || 3168 (3640) || 16 (2752) || 3956(3956) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 457008829 || 23596830 || 68936 (85616) || 3168 (3640) || 16 (2752) || 6116(6116) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_artila_m501_essence384_gcc gcc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 457606024 || 23636531 || 70808 (90828) || 3168 (3640) || 16 (2752) || 6088(6088) || Checksum OK
