| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1281_16mhz_shabal512_tiny_portable tiny_portable] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 33189539 || 997289 || 1974 (9744) || 0 (412) || 32 (2447) || 614(614) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1281_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 2880 (22820) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1281_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 34005254 || 1005228 || 2074 (11268) || 0 (412) || 32 (2447) || 352(352) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1281_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 32565871 || 981450 || 2062 (10372) || 0 (412) || 32 (2447) || 360(360) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1281_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 33997464 || 1029397 || 25428 (33760) || 0 (412) || 32 (2447) || 724(724) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_atmega1281_16mhz_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 33194756 || 997469 || 1910 (9680) || 0 (412) || 32 (2447) || 356(356) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 65650 (85590) || 4250 (4918) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 16148832 || 1025989 || 62058 (71252) || 4506 (4918) || 6 (2421) || 810(810) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 15510844 || 1034075 || 61810 (70120) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 15792695 || 1052386 || 75944 (84276) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 16847281 || 1052888 || 61414 (69184) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 59738 (79678) || 570 (1238) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28524337 || 2212844 || 34284 (43478) || 826 (1238) || 6 (2421) || 1350(1350) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 17665399 || 1173512 || 36862 (45172) || 826 (1238) || 6 (2421) || 1293(1293) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 20816623 || 1489687 || 111952 (120284) || 826 (1238) || 6 (2421) || 1998(1998) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 18948166 || 1193033 || 35866 (43636) || 826 (1238) || 6 (2421) || 1289(1289) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_low-mem low-mem] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 17411774 || 1078111 || 85294 (94488) || 4666 (5078) || 6 (2421) || 650(650) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_low-mem low-mem] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 16751595 || 1079829 || 86300 (94610) || 4666 (5078) || 6 (2421) || 654(654) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_low-mem low-mem] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 17801482 || 1075821 || 84110 (91880) || 4666 (5078) || 6 (2421) || 654(654) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 57204 (77144) || 4410 (5078) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 19162244 || 1256731 || 47050 (56244) || 4666 (5078) || 6 (2421) || 650(650) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 17449828 || 1151077 || 47424 (55734) || 4666 (5078) || 6 (2421) || 654(654) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 17165719 || 1116564 || 99496 (107828) || 4666 (5078) || 6 (2421) || 654(654) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 18737842 || 1171368 || 46636 (54406) || 4666 (5078) || 6 (2421) || 654(654) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 76944 (96884) || 4250 (4918) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 16161097 || 1027116 || 62118 (71312) || 4506 (4918) || 6 (2421) || 810(810) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 15518330 || 1034816 || 61812 (70122) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 15762152 || 1051358 || 76284 (84616) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 16857350 || 1053744 || 61454 (69224) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 75196 (95136) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 13792280 || 900950 || 55632 (64826) || 4128 (4540) || 0 (2415) || 1194(1194) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 16380 (36320) || 4128 (4796) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 14865593 || 1010472 || 11458 (20652) || 4128 (4540) || 0 (2415) || 924(924) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 13921441 || 988007 || 11204 (19514) || 4128 (4540) || 0 (2415) || 936(936) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 15028267 || 1101046 || 17624 (25956) || 4128 (4540) || 0 (2415) || 1074(1074) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 14048768 || 983422 || 10954 (18724) || 4128 (4540) || 0 (2415) || 912(912) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77162 (97102) || 4250 (4918) || 6 (2421) || unk(unk) || error
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 16586221 || 1031018 || 62382 (71576) || 4506 (4918) || 6 (2421) || 810(810) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 15952187 || 1039072 || 62240 (70550) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 16171768 || 1055002 || 77398 (85730) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 17282315 || 1057604 || 61698 (69468) || 4506 (4918) || 6 (2421) || 814(814) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 59738 (79678) || 570 (1238) || 38 (2453) || unk(unk) || error
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 57176178 || 3993598 || 34284 (43478) || 826 (1238) || 38 (2453) || 1080(1080) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 34280261 || 2217281 || 36858 (45168) || 826 (1238) || 38 (2453) || 1111(1111) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 43385157 || 2930690 || 111952 (120284) || 826 (1238) || 38 (2453) || 1765(1765) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_8-bit 8-bit] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 36738000 || 2262291 || 35864 (43634) || 826 (1238) || 38 (2453) || 1099(1099) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_low-mem low-mem] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 32245945 || 2002219 || 85294 (94488) || 4666 (5078) || 38 (2453) || 618(618) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_low-mem low-mem] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 32853266 || 2102774 || 86296 (94606) || 4666 (5078) || 38 (2453) || 622(622) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_low-mem low-mem] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 34122897 || 2053391 || 84108 (91878) || 4666 (5078) || 38 (2453) || 622(622) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 57204 (77144) || 4410 (5078) || 38 (2453) || unk(unk) || error
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 35331934 || 2248340 || 47050 (56244) || 4666 (5078) || 38 (2453) || 618(618) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 34761128 || 2254935 || 47420 (55730) || 4666 (5078) || 38 (2453) || 622(622) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 36766908 || 2402542 || 99496 (107828) || 4666 (5078) || 38 (2453) || 622(622) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_lower-mem lower-mem] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 36683872 || 2257641 || 46634 (54404) || 4666 (5078) || 38 (2453) || 622(622) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23952994 || 1506785 || 79326 (88520) || 4160 (4572) || 32 (2447) || 1130(1130) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 21718 (41658) || 4160 (4828) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 28170825 || 1843177 || 16078 (25272) || 4160 (4572) || 32 (2447) || 1130(1130) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27210811 || 1823128 || 15830 (24140) || 4160 (4572) || 32 (2447) || 1134(1134) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 28428207 || 1920573 || 21934 (30266) || 4160 (4572) || 32 (2447) || 1134(1134) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_atmega1281_16mhz_shavite3512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 27901563 || 1863804 || 15694 (23464) || 4160 (4572) || 32 (2447) || 1134(1134) || Checksum failed
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_opt opt] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 56106 (76046) || 2722 (3390) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_opt opt] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) ||  ||  || 26624 (35818) || 2722 (3134) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_opt opt] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) ||  ||  || 27190 (35500) || 2722 (3134) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_opt opt] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) ||  ||  || 66414 (74746) || 2722 (3134) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_opt opt] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) ||  ||  || 25674 (33444) || 2722 (3134) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_ref ref] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 15396 (35336) || 628 (1296) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_ref ref] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) ||  ||  || 9990 (19184) || 628 (1040) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_ref ref] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) ||  ||  || 10636 (18946) || 628 (1040) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_ref ref] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) ||  ||  || 17614 (25946) || 628 (1040) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_ref ref] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) ||  ||  || 9252 (17022) || 628 (1040) || 4 (2419) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 61049615 || 3991462 || 83406 (92600) || 1600 (2012) || 0 (2415) || 2980(2980) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 59580201 || 3937724 || 80660 (88970) || 1600 (2012) || 0 (2415) || 2896(2896) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 57564388 || 3794342 || 91550 (99882) || 1600 (2012) || 0 (2415) || 3498(3498) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib sphlib] || [wiki:compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 60604129 || 3998237 || 75728 (83498) || 1600 (2012) || 0 (2415) || 2872(2872) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 52356 (72296) || 1686 (2354) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 71330180 || 4723730 || 33754 (42948) || 1686 (2098) || 0 (2415) || 1284(1284) || Checksum OK
|[wiki:ciphers_simd256 simd256] || [wiki:platformsimplementations_atmega1281_16mhz_simd256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 68415319 || 4567014 || 31536 (39846) || 1686 (2098) || 0 (2415) || 1354(1354) || Checksum OK
