| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 26576 (41204) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15680 (25264) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18836163 || 479769 || 14728 (23624) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18852746 || 480259 || 14824 (24700) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_lm3s811-evb_fugue512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19822492 || 544565 || 15228 (23621) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2072 (16700) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1444 (11028) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 149912823 || 12495072 || 1284 (10180) || 0 (24) || 0 (2488) || 432(432) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 138056995 || 11504675 || 2392 (12268) || 0 (24) || 0 (2488) || 492(492) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 162536804 || 13532140 || 1212 (9605) || 0 (24) || 0 (2488) || 416(416) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 37456 (52084) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 29296 (38880) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5712717 || 448184 || 27356 (36252) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5669766 || 445559 || 28056 (37932) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6928284 || 537668 || 27192 (35585) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 17424 (32052) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15128 (24712) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6182632 || 488512 || 14416 (23312) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5970693 || 470721 || 15156 (25032) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_lm3s811-evb_groestl256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6997162 || 518728 || 14620 (23013) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 2268 (16896) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 1520 (11104) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 298873211 || 18549588 || 1324 (10220) || 0 (24) || 32 (2520) || 692(692) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 275653446 || 17109263 || 2940 (12816) || 0 (24) || 32 (2520) || 876(876) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_armcryptolib armcryptolib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 324049088 || 20089521 || 1252 (9645) || 0 (24) || 32 (2520) || 676(676) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 14548391 || 867576 || 41684 (51268) || 0 (24) || 32 (2520) || 887(887) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 11524178 || 686979 || 37264 (46160) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 11528665 || 687381 || 39996 (49872) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 15893431 || 952693 || 39072 (47465) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 14472 (29100) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 9856 (19440) || 0 (24) || 32 (2520) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 18728371 || 1126339 || 9312 (18208) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 18741785 || 1126442 || 9732 (19608) || 0 (24) || 32 (2520) || 888(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_lm3s811-evb_groestl512_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 20629298 || 1241001 || 9436 (17829) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 3089185 || 339201 || 39744 (49328) || 0 (24) || 0 (2488) || 752(752) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 2828093 || 329483 || 39476 (48372) || 0 (24) || 0 (2488) || 800(800) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 2828968 || 329495 || 39680 (49556) || 0 (24) || 0 (2488) || 640(640) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 3571770 || 402741 || 40176 (48569) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 20256 (34884) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 11864 (21448) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 3422985 || 409208 || 11556 (20452) || 0 (24) || 0 (2488) || 864(864) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 3423861 || 409220 || 11716 (21592) || 0 (24) || 0 (2488) || 648(648) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_lm3s811-evb_hamsi_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 4173807 || 483980 || 12140 (20533) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16996 (31624) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 7356 (16940) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 9126777 || 447139 || 6876 (15772) || 0 (24) || -4 (2484) || 416(416) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9760610 || 492601 || 14936 (24812) || 0 (24) || -4 (2484) || 888(888) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9894263 || 496887 || 6664 (15057) || 0 (24) || -4 (2484) || 480(480) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 27428 (42056) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 14348 (23932) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 19599254 || 1193042 || 14364 (23260) || 0 (24) || -4 (2484) || 884(884) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 19272728 || 1169806 || 24952 (34828) || 0 (24) || -4 (2484) || 888(888) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 20984109 || 1286762 || 13576 (21969) || 0 (24) || -4 (2484) || 884(884) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7292 (21920) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 5480 (15064) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 11267391 || 599604 || 5168 (14064) || 0 (24) || -4 (2484) || 356(356) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 9912338 || 503769 || 10352 (20228) || 0 (24) || -4 (2484) || 444(444) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 12319871 || 669651 || 5016 (13409) || 0 (24) || -4 (2484) || 352(352) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 12108 (26736) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 8104 (17688) || 0 (24) || -4 (2484) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 21884120 || 1355781 || 7968 (16864) || 0 (24) || -4 (2484) || 612(612) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 23364529 || 1461734 || 10452 (20328) || 0 (24) || -4 (2484) || 792(792) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_lm3s811-evb_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 24776425 || 1556870 || 7876 (16269) || 0 (24) || -4 (2484) || 672(672) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16996 (31624) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 5708 (15292) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 6552419 || 447124 || 5164 (14060) || 0 (24) || 0 (2488) || 416(416) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7185865 || 492583 || 13240 (23116) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 7438099 || 496865 || 4968 (13361) || 0 (24) || 0 (2488) || 480(480) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 27428 (42056) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 12700 (22284) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 17024895 || 1193027 || 12652 (21548) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 16697982 || 1169788 || 23256 (33132) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 18527945 || 1286740 || 11880 (20273) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 7292 (21920) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 3832 (13416) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8693033 || 599589 || 3456 (12352) || 0 (24) || 0 (2488) || 356(356) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7337592 || 503751 || 8648 (18524) || 0 (24) || 0 (2488) || 444(444) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9863707 || 669629 || 3324 (11717) || 0 (24) || 0 (2488) || 352(352) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 12108 (26736) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 7056 (16640) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 19309761 || 1355767 || 6856 (15752) || 0 (24) || 0 (2488) || 612(612) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 20789912 || 1461717 || 9348 (19224) || 0 (24) || 0 (2488) || 792(792) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 22320261 || 1556848 || 6784 (15177) || 0 (24) || 0 (2488) || 672(672) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 25500 (40128) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 15224 (24808) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 7747176 || 516525 || 13744 (22640) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 7746588 || 517320 || 14160 (24036) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib sphlib] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 8510611 || 557830 || 14144 (22537) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 10780 (25408) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 6604 (16188) || 0 (24) || 0 (2488) || unk(unk) || error
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8120975 || 543255 || 6096 (14992) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 8109507 || 543276 || 6508 (16384) || 0 (24) || 0 (2488) || 888(888) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_lm3s811-evb_jh256_sphlib-small sphlib-small] || [wiki:compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 9902087 || 657378 || 6056 (14449) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O0] || 4.3.2 (GCC) ||  ||  || 16996 (31624) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) ||  ||  || 7356 (16940) || 0 (24) || 16 (2504) || unk(unk) || error
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_lm3s811-evb_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 8817043 || 447157 || 6876 (15772) || 0 (24) || 16 (2504) || 416(416) || Checksum OK
