| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1912094 || 139019 || 25896 (57078) || 56 (996) || 0 (2840) || 1592(1648) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 10351841 || 372034 || 17613 (59843) || 48 (992) || 0 (2840) || 856(904) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1746734 || 133043 || 7317 (40410) || 44 (984) || 0 (2840) || 808(864) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1804279 || 137721 || 7893 (39370) || 44 (984) || 0 (2840) || 1200(1256) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1789956 || 134567 || 7493 (39026) || 44 (984) || 0 (2836) || 1152(1208) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_ref_xbx-pruned ref_xbx-pruned] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1825625 || 136965 || 7589 (38771) || 44 (984) || 0 (2840) || 1200(1256) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 49552602 || 3243176 || 47507 (89737) || 72 (1016) || 0 (2840) || 560(608) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1430536 || 109803 || 10259 (43352) || 68 (1008) || 0 (2840) || 624(680) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1606881 || 121052 || 11107 (42584) || 68 (1008) || 0 (2840) || 1304(1360) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1611757 || 121224 || 11146 (42679) || 68 (1008) || 0 (2836) || 1304(1360) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1637621 || 121370 || 11355 (42537) || 68 (1008) || 0 (2840) || 1304(1360) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25719125 || 1578406 || 23897 (66127) || 68 (1012) || 0 (2840) || 632(680) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 1343312 || 108465 || 9593 (42686) || 64 (1004) || 0 (2840) || 896(952) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 1355157 || 109313 || 9545 (41022) || 64 (1004) || 0 (2840) || 1088(1144) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 1601740 || 118720 || 10912 (42445) || 68 (1008) || 0 (2836) || 1368(1424) || Checksum OK
|[wiki:ciphers_bmw256 bmw256] || [wiki:platformsimplementations_fritzbox-7170_bmw256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1389793 || 108703 || 9745 (40927) || 64 (1004) || 0 (2840) || 1096(1152) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 45235805 || 1017176 || 12865 (55095) || 136 (1080) || 32 (2872) || 1080(1128) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7209047 || 370046 || 8337 (41430) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6369858 || 325884 || 7873 (39350) || 116 (1056) || 32 (2872) || 1176(1232) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4389420 || 209774 || 11343 (42876) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5007745 || 258123 || 7001 (38183) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 48810668 || 1783066 || 45575 (87805) || 56 (1000) || 32 (2872) || 2544(2592) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 25941645 || 1236265 || 41095 (74188) || 56 (996) || 32 (2872) || 3720(3776) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 29771213 || 1401731 || 47143 (78620) || 56 (996) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 29707666 || 1402579 || 47455 (78988) || 56 (996) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 27641620 || 1320137 || 35327 (66509) || 56 (996) || 32 (2872) || 4672(4728) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optabe optabe] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33021544 || 1482662 || 77906 (120136) || 4 (948) || 32 (2872) || 5432(5480) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optabe optabe] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22774431 || 1025073 || 56354 (89447) || 4 (944) || 32 (2872) || 5056(5112) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optabe optabe] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 27159148 || 1173712 || 63714 (95191) || 4 (944) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optabe optabe] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 27143274 || 1173592 || 64146 (95679) || 4 (944) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optabe optabe] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 27054513 || 1188485 || 63410 (94592) || 4 (944) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbbe optbbe] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 32780553 || 1483351 || 77906 (120136) || 4 (948) || 32 (2872) || 5440(5488) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbbe optbbe] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22820104 || 1030068 || 56690 (89783) || 4 (944) || 32 (2872) || 5056(5112) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbbe optbbe] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 27726910 || 1238796 || 65682 (97159) || 4 (944) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbbe optbbe] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 27706996 || 1239630 || 65778 (97311) || 4 (944) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbbe optbbe] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 27074666 || 1154459 || 62386 (93568) || 4 (944) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbgbe optbgbe] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 35222382 || 1602667 || 43353 (85583) || 24 (968) || 32 (2872) || 2568(2616) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbgbe optbgbe] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 25358261 || 1210282 || 63977 (97070) || 24 (964) || 32 (2872) || 3968(4024) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbgbe optbgbe] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 28884841 || 1314082 || 76281 (107758) || 24 (964) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbgbe optbgbe] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 28273738 || 1310438 || 75625 (107158) || 24 (964) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optbgbe optbgbe] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 25587340 || 1219928 || 32753 (63935) || 24 (964) || 32 (2872) || 4104(4160) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33803334 || 1508102 || 160901 (203131) || 44 (988) || 32 (2872) || 4872(4920) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 23589624 || 1029287 || 111261 (144354) || 40 (980) || 32 (2872) || 5672(5728) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30461988 || 1156420 || 123677 (155154) || 40 (980) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 30518884 || 1157653 || 123338 (154871) || 40 (980) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc01 optc01] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32344946 || 1270079 || 127565 (158747) || 40 (980) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33844992 || 1507943 || 160901 (203131) || 44 (988) || 32 (2872) || 4752(4800) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 23606757 || 1028717 || 111261 (144354) || 40 (980) || 32 (2872) || 5552(5608) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 30529458 || 1157229 || 123677 (155154) || 40 (980) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 30500387 || 1158368 || 123338 (154871) || 40 (980) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc02 optc02] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 32463706 || 1270490 || 127565 (158747) || 40 (980) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 28113850 || 1245103 || 91102 (133332) || 28 (972) || 32 (2872) || 2968(3016) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 23780822 || 1049784 || 85278 (118371) || 24 (964) || 32 (2872) || 5208(5264) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 31832092 || 1203498 || 98126 (129603) || 28 (968) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 31683162 || 1204823 || 98019 (129552) || 28 (968) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc03 optc03] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 24495076 || 1067447 || 82406 (113588) || 24 (964) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 28663434 || 1249064 || 63466 (105696) || 12 (956) || 32 (2872) || 2280(2328) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 23280396 || 1066559 || 57530 (90623) || 12 (952) || 32 (2872) || 5080(5136) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32318433 || 1191930 || 69226 (100703) || 12 (952) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 32228161 || 1193057 || 69226 (100759) || 12 (952) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_optc04 optc04] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 24598705 || 1073714 || 56002 (87184) || 12 (952) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25808456 || 1120553 || 47024 (89254) || 60 (1004) || 32 (2872) || 2184(2232) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7244186 || 233266 || 24616 (57709) || 56 (996) || 32 (2872) || 2152(2208) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10588724 || 378235 || 27368 (58845) || 56 (996) || 32 (2872) || 3280(3336) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 11278029 || 441490 || 27557 (59090) || 56 (996) || 32 (2868) || 3256(3312) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_ref ref] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9237344 || 282715 || 25896 (57078) || 56 (996) || 32 (2872) || 3144(3200) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63415176 || 2990393 || 79987 (122217) || 72 (1016) || 32 (2872) || 2336(2384) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 23778569 || 1131431 || 30643 (63736) || 68 (1008) || 32 (2872) || 2824(2880) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 26777693 || 1283461 || 34275 (65752) || 68 (1008) || 32 (2872) || 5472(5528) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 26770433 || 1283925 || 34522 (66055) || 68 (1008) || 32 (2868) || 5520(5576) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 26814264 || 1282839 || 34491 (65673) || 68 (1008) || 32 (2872) || 5480(5536) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 25945368 || 1138096 || 27609 (69839) || 68 (1012) || 32 (2872) || 1896(1944) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4413588 || 185036 || 14409 (47502) || 64 (1004) || 32 (2872) || 1824(1880) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4626516 || 189462 || 14889 (46366) || 64 (1004) || 32 (2872) || 2448(2504) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 15187601 || 653570 || 21040 (52573) || 68 (1008) || 32 (2868) || 3624(3680) || Checksum OK
|[wiki:ciphers_bmw512 bmw512] || [wiki:platformsimplementations_fritzbox-7170_bmw512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4826419 || 205706 || 14401 (45583) || 64 (1004) || 32 (2872) || 2320(2376) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 1003859631 || 121067357 || 4246 (46476) || 16 (960) || 32 (2872) || 320(368) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 383464673 || 46310711 || 2150 (35243) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 329868290 || 39842710 || 2358 (33835) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 110026755 || 13285550 || 10363 (41896) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 344150531 || 41536219 || 2222 (33404) || 16 (956) || 32 (2872) || 288(344) || Checksum OK
|[wiki:ciphers_cubehash161 cubehash161] || [wiki:platformsimplementations_fritzbox-7170_cubehash161_spec spec] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 1903669715 || 232330707 || 7844 (50074) || 16 (960) || 32 (2872) || 712(760) || Checksum OK
