| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4859291 || 209104 || 4488 (24508) || 256 (728) || 32 (2768) || 576(576) || Checksum OK
|[wiki:ciphers_mcssha4 mcssha4] || [wiki:platformsimplementations_artila_m501_mcssha4_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4930796 || 216765 || 4364 (20905) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15206029 || 743276 || 11548 (33585) || 256 (728) || 32 (2768) || 640(653) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 6622448 || 282206 || 5184 (22068) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 5838278 || 221018 || 5320 (22000) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 5837198 || 216551 || 5320 (25340) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha5 mcssha5] || [wiki:platformsimplementations_artila_m501_mcssha5_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5883255 || 224044 || 5164 (21705) || 256 (728) || 32 (2768) || 584(584) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 12156649 || 707456 || 10036 (32073) || 256 (728) || 32 (2768) || 592(605) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 13192965 || 275029 || 5364 (22248) || 256 (728) || 32 (2768) || 484(484) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4943565 || 214538 || 5400 (22080) || 256 (728) || 32 (2768) || 468(468) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4972646 || 210420 || 5512 (25532) || 256 (728) || 32 (2768) || 468(468) || Checksum OK
|[wiki:ciphers_mcssha6 mcssha6] || [wiki:platformsimplementations_artila_m501_mcssha6_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5000243 || 217710 || 5276 (21817) || 256 (728) || 32 (2768) || 476(476) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 7493580 || 405461 || 22728 (44765) || 0 (472) || 0 (2736) || 826(839) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 3847995 || 129904 || 11664 (28548) || 0 (472) || 0 (2736) || 920(920) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 3807889 || 130478 || 12980 (29660) || 0 (472) || 0 (2736) || 1032(1032) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 3806977 || 131389 || 16648 (36668) || 0 (472) || 0 (2736) || 1032(1032) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt opt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 3870248 || 127406 || 12908 (29449) || 0 (472) || 0 (2736) || 1064(1064) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 21859673 || 1488274 || 122624 (144661) || 4 (476) || 131072 (133808) || 832(845) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4884311 || 130444 || 42380 (59264) || 4 (476) || 131072 (133808) || 956(956) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4633234 || 113580 || 42312 (58992) || 4 (476) || 131072 (133808) || 880(880) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4615909 || 112286 || 45776 (65796) || 4 (476) || 131072 (133808) || 880(880) || Checksum OK
|[wiki:ciphers_nasha256 nasha256] || [wiki:platformsimplementations_artila_m501_nasha256_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4730884 || 112860 || 42376 (58917) || 4 (476) || 131072 (133808) || 908(908) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8523191 || 421358 || 22728 (44765) || 0 (472) || 32 (2768) || 1082(1095) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4074660 || 137261 || 11664 (28548) || 0 (472) || 32 (2768) || 1376(1376) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4064839 || 139354 || 12980 (29660) || 0 (472) || 32 (2768) || 1655(1655) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4053904 || 140344 || 16648 (36668) || 0 (472) || 32 (2768) || 1656(1656) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt opt] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4088014 || 138094 || 12908 (29449) || 0 (472) || 32 (2768) || 1636(1636) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 25972223 || 1564380 || 122624 (144661) || 4 (476) || 131104 (133840) || 1088(1101) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10648035 || 552420 || 42380 (59264) || 4 (476) || 131104 (133840) || 1456(1456) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 10346996 || 519514 || 42312 (58992) || 4 (476) || 131104 (133840) || 1252(1252) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 10330808 || 517376 || 45776 (65796) || 4 (476) || 131104 (133840) || 1252(1252) || Checksum OK
|[wiki:ciphers_nasha512 nasha512] || [wiki:platformsimplementations_artila_m501_nasha512_opt_v4 opt_v4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 10533859 || 524273 || 42376 (58917) || 4 (476) || 131104 (133840) || 1940(1940) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 16330354 || 1038634 || 100856 (122893) || 16832 (17304) || 0 (2736) || 740(753) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10797446 || 701663 || 62824 (79708) || 16832 (17304) || 0 (2736) || 768(768) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 17139465 || 1166378 || 99164 (115844) || 16832 (17304) || 0 (2736) || 4364(4364) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 17100383 || 1191870 || 99392 (119412) || 16832 (17304) || 0 (2736) || 4364(4364) || Checksum OK
|[wiki:ciphers_sarmal256 sarmal256] || [wiki:platformsimplementations_artila_m501_sarmal256_opt64 opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 16703651 || 1139546 || 99044 (115585) || 16832 (17304) || 0 (2736) || 4324(4324) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 18954810 || 1291826 || 100856 (122893) || 16832 (17304) || 32 (2768) || 740(753) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 12361624 || 850376 || 62824 (79708) || 16832 (17304) || 32 (2768) || 768(768) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 21038006 || 1539427 || 99164 (115844) || 16832 (17304) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 21099105 || 1542398 || 99392 (119412) || 16832 (17304) || 32 (2768) || 7180(7180) || Checksum OK
|[wiki:ciphers_sarmal512 sarmal512] || [wiki:platformsimplementations_artila_m501_sarmal512_opt64 opt64] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 20094795 || 1465189 || 99044 (115585) || 16832 (17304) || 32 (2768) || 7188(7188) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13635810 || 507769 || 5660 (27697) || 0 (472) || 0 (2736) || 328(341) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5194755 || 139500 || 3232 (20116) || 0 (472) || 0 (2736) || 328(328) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4854094 || 124380 || 3164 (19844) || 0 (472) || 0 (2736) || 340(340) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4813774 || 125033 || 4668 (24688) || 0 (472) || 0 (2736) || 344(344) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5037570 || 131648 || 3096 (19637) || 0 (472) || 0 (2736) || 340(340) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8232593 || 120319 || 25832 (47869) || 0 (472) || 0 (2736) || 684(697) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5222509 || 84330 || 18488 (35372) || 0 (472) || 0 (2736) || 656(656) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4482079 || 70571 || 17776 (34456) || 0 (472) || 0 (2736) || 660(660) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4516898 || 71640 || 17820 (37840) || 0 (472) || 0 (2736) || 660(660) || Checksum OK
|[wiki:ciphers_shabal256 shabal256] || [wiki:platformsimplementations_artila_m501_shabal256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4833821 || 69964 || 17288 (33829) || 0 (472) || 0 (2736) || 668(668) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13358644 || 507690 || 5660 (27697) || 0 (472) || 32 (2768) || 328(341) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4913505 || 139399 || 3232 (20116) || 0 (472) || 32 (2768) || 328(328) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4573541 || 124346 || 3164 (19844) || 0 (472) || 32 (2768) || 340(340) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4536866 || 124988 || 4668 (24688) || 0 (472) || 32 (2768) || 344(344) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4757434 || 131783 || 3096 (19637) || 0 (472) || 32 (2768) || 340(340) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 7840800 || 129611 || 23892 (45929) || 0 (472) || 32 (2768) || 564(577) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5017253 || 90428 || 18268 (35152) || 0 (472) || 32 (2768) || 608(608) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4717406 || 79549 || 18364 (35044) || 0 (472) || 32 (2768) || 792(792) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4729804 || 80044 || 18356 (38376) || 0 (472) || 32 (2768) || 796(796) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_ref ref] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4832021 || 79796 || 18352 (34893) || 0 (472) || 32 (2768) || 804(804) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8114535 || 120611 || 25832 (47869) || 0 (472) || 32 (2768) || 684(697) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4935285 || 84049 || 18488 (35372) || 0 (472) || 32 (2768) || 656(656) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4352591 || 70414 || 17776 (34456) || 0 (472) || 32 (2768) || 660(660) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4342961 || 72011 || 17820 (37840) || 0 (472) || 32 (2768) || 660(660) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_artila_m501_shabal512_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4579256 || 70335 || 17288 (33829) || 0 (472) || 32 (2768) || 668(668) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15021608 || 1139254 || 32155 (54192) || 68 (540) || 4 (2740) || 1304(1317) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7203938 || 201330 || 21744 (38628) || 68 (540) || 4 (2740) || 1452(1452) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12755835 || 1006155 || 31256 (47936) || 68 (540) || 4 (2740) || 4480(4480) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12756150 || 1005435 || 32100 (52120) || 68 (540) || 4 (2740) || 4732(4732) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 12941944 || 1010070 || 31729 (48270) || 68 (540) || 4 (2740) || 4916(4916) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15372034 || 1171193 || 109411 (131448) || 196 (668) || 4 (2740) || 1384(1397) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7242503 || 203389 || 67784 (84668) || 196 (668) || 4 (2740) || 1516(1516) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12341700 || 961526 || 113172 (129852) || 196 (668) || 4 (2740) || 4064(4064) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12335715 || 962977 || 114024 (134044) || 196 (668) || 4 (2740) || 4316(4316) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 12993705 || 1028970 || 130413 (146954) || 196 (668) || 4 (2740) || 4972(4972) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15101303 || 1187629 || 73068 (95105) || 0 (472) || 0 (2736) || 320(333) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 10666631 || 813735 || 50776 (67660) || 0 (472) || 0 (2736) || 1212(1212) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14531074 || 1220760 || 77708 (94388) || 0 (472) || 0 (2736) || 5832(5832) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14495603 || 1219388 || 78316 (98336) || 0 (472) || 0 (2736) || 5836(5836) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib sphlib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 14638646 || 1226441 || 77164 (93705) || 0 (472) || 0 (2736) || 5812(5812) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 6860498 || 391838 || 23500 (45537) || 0 (472) || 0 (2736) || 856(869) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4002964 || 174803 || 14016 (30900) || 0 (472) || 0 (2736) || 844(844) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4297039 || 211489 || 18680 (35360) || 0 (472) || 0 (2736) || 1324(1324) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4383720 || 213514 || 19216 (39236) || 0 (472) || 0 (2736) || 1328(1328) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4429980 || 220658 || 18524 (35065) || 0 (472) || 0 (2736) || 1464(1464) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 15475646 || 1172194 || 109515 (131552) || 196 (668) || 4 (2740) || 1396(1409) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 7753849 || 214796 || 67820 (84704) || 196 (668) || 4 (2740) || 1516(1516) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 12645787 || 962471 || 113256 (129936) || 196 (668) || 4 (2740) || 4072(4072) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 12465754 || 949118 || 114228 (134248) || 196 (668) || 4 (2740) || 4452(4452) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_artila_m501_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13129729 || 1028644 || 130453 (146994) || 196 (668) || 4 (2740) || 4972(4972) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_different-order different-order] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 26281305 || 1784149 || 106719 (128756) || 196 (668) || 36 (2772) || 2688(2701) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_different-order different-order] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 18522630 || 1045541 || 67868 (84752) || 196 (668) || 36 (2772) || 3336(3336) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_different-order different-order] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 43961119 || 2968324 || 124780 (141460) || 196 (668) || 36 (2772) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_different-order different-order] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 41264336 || 2983871 || 126588 (146608) || 196 (668) || 36 (2772) || 7180(7180) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_different-order different-order] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 42958980 || 3116689 || 128241 (144782) || 196 (668) || 36 (2772) || 7188(7188) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_no-salt no-salt] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 27041231 || 1842829 || 110191 (132228) || 196 (668) || 36 (2772) || 2768(2781) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_artila_m501_shavite3512_no-salt no-salt] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 15926985 || 1036384 || 68216 (85100) || 196 (668) || 36 (2772) || 3556(3556) || Checksum failed
