| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 51864165 || 5027006 || 52452 (72408) || 0 (472) || 32 (2780) || 5008(5008) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 52988040 || 5156055 || 53232 (70381) || 0 (472) || 32 (2780) || 5460(5460) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 90249165 || 8916368 || 28844 (51737) || 0 (472) || 32 (2780) || 832(845) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 8563590 || 654525 || 10688 (28204) || 0 (472) || 32 (2780) || 988(988) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 10873294 || 890640 || 13964 (31272) || 0 (472) || 32 (2780) || 1828(1828) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 10854664 || 890235 || 14584 (34540) || 0 (472) || 32 (2780) || 1852(1852) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_artila_m501_keccakc1024_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 10950998 || 896006 || 14036 (31185) || 0 (472) || 32 (2780) || 1868(1868) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 29807933 || 2240438 || 3912 (26805) || 0 (472) || 0 (2748) || 464(477) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 16361910 || 1173026 || 2212 (19728) || 0 (472) || 0 (2748) || 464(464) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 24570056 || 1188101 || 2360 (19668) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 16526239 || 1196359 || 2356 (22312) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact compact] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 16626746 || 1210061 || 2332 (19481) || 0 (472) || 0 (2748) || 472(472) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 52075215 || 4087811 || 3552 (26445) || 252 (724) || 0 (2748) || 416(429) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20544278 || 1517603 || 1700 (19216) || 252 (724) || 0 (2748) || 392(392) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 21591923 || 1625884 || 1772 (19080) || 252 (724) || 0 (2748) || 408(408) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 19595565 || 1437075 || 1932 (21888) || 252 (724) || 0 (2748) || 380(380) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_compact8 compact8] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 22271119 || 1661715 || 1728 (18877) || 252 (724) || 0 (2748) || 396(396) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 33303983 || 2491515 || 22540 (45433) || 0 (472) || 0 (2748) || 504(517) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 6358298 || 331178 || 12768 (30284) || 0 (472) || 0 (2748) || 880(880) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 9218070 || 384851 || 15636 (32944) || 0 (472) || 0 (2748) || 1752(1752) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 9200734 || 389408 || 15628 (35584) || 0 (472) || 0 (2748) || 1752(1752) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace inplace] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 7603988 || 375525 || 14936 (32085) || 0 (472) || 0 (2748) || 1328(1328) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 32042419 || 2366708 || 21524 (44417) || 0 (472) || 0 (2748) || 440(453) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 4713199 || 199328 || 8868 (26384) || 0 (472) || 0 (2748) || 924(924) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5056076 || 232268 || 11380 (28688) || 0 (472) || 0 (2748) || 1808(1808) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5116444 || 231278 || 11368 (31324) || 0 (472) || 0 (2748) || 1808(1808) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_inplace32bi inplace32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5063186 || 227745 || 11276 (28425) || 0 (472) || 0 (2748) || 1756(1756) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 9191126 || 469328 || 34280 (57173) || 0 (472) || 0 (2748) || 1084(1097) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 4886415 || 191756 || 17540 (35056) || 0 (472) || 0 (2748) || 968(968) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5128718 || 213806 || 20972 (38280) || 0 (472) || 0 (2748) || 1052(1052) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5061173 || 214065 || 21828 (41784) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5179388 || 215348 || 20216 (37365) || 0 (472) || 0 (2748) || 1060(1060) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 13721333 || 740003 || 59156 (82049) || 0 (472) || 0 (2748) || 1312(1325) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 5131136 || 209531 || 31312 (48828) || 0 (472) || 0 (2748) || 1012(1012) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 9248175 || 312311 || 48116 (65424) || 0 (472) || 0 (2748) || 1620(1620) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 9143438 || 307856 || 48968 (68924) || 0 (472) || 0 (2748) || 1612(1612) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 9312604 || 312019 || 47936 (65085) || 0 (472) || 0 (2748) || 1620(1620) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 59530534 || 795994 || 58036 (80929) || 4 (476) || 262144 (264892) || 1311(1324) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20943056 || 265916 || 30968 (48484) || 4 (476) || 262144 (264892) || 1016(1016) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 25961738 || 366536 || 47888 (65196) || 4 (476) || 262144 (264892) || 1632(1632) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 25969241 || 360720 || 48376 (68332) || 4 (476) || 262144 (264892) || 1612(1612) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 27212276 || 372994 || 47672 (64821) || 4 (476) || 262144 (264892) || 1636(1636) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 48124721 || 3522949 || 579912 (602805) || 0 (472) || 0 (2748) || 1296(1309) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20561434 || 1459350 || 225176 (242692) || 0 (472) || 0 (2748) || 1116(1116) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 32240531 || 2405576 || 367184 (384492) || 0 (472) || 0 (2748) || 6072(6072) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 32076866 || 2406859 || 367256 (387212) || 0 (472) || 0 (2748) || 6064(6064) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 32688304 || 2445098 || 369244 (386393) || 0 (472) || 0 (2748) || 7144(7144) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 46494945 || 3546191 || 156336 (179229) || 0 (472) || 0 (2748) || 1300(1313) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20961889 || 1499603 || 63360 (80876) || 0 (472) || 0 (2748) || 1128(1128) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 27612135 || 2058964 || 86852 (104160) || 0 (472) || 0 (2748) || 2552(2552) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 27809933 || 2059571 || 86960 (106916) || 0 (472) || 0 (2748) || 2544(2544) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 37496025 || 2051123 || 86824 (103973) || 0 (472) || 0 (2748) || 2552(2552) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 57213675 || 3612656 || 158328 (181221) || 0 (472) || 0 (2748) || 1296(1309) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 20775994 || 1492234 || 63000 (80516) || 0 (472) || 0 (2748) || 1120(1120) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 27073496 || 2013323 || 84704 (102012) || 0 (472) || 0 (2748) || 2116(2116) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 28012714 || 2023358 || 84788 (104744) || 0 (472) || 0 (2748) || 2108(2108) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 27096323 || 2005020 || 84548 (101697) || 0 (472) || 0 (2748) || 2179(2179) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 13463775 || 681514 || 16152 (39045) || 0 (472) || 0 (2748) || 860(873) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 6120056 || 320501 || 7568 (25084) || 0 (472) || 0 (2748) || 832(832) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 6783233 || 376763 || 9148 (26456) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 6809546 || 379856 || 9148 (29104) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 6820211 || 376830 || 9156 (26305) || 0 (472) || 0 (2748) || 1036(1036) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 8350425 || 436151 || 11008 (33901) || 0 (472) || 0 (2748) || 848(861) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 4663541 || 194906 || 5640 (23156) || 0 (472) || 0 (2748) || 820(820) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 5228449 || 248074 || 7504 (24812) || 0 (472) || 0 (2748) || 1048(1048) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 5210809 || 246623 || 7504 (27460) || 0 (472) || 0 (2748) || 1048(1048) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 5323399 || 252922 || 7348 (24497) || 0 (472) || 0 (2748) || 1180(1180) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 61094711 || 4732178 || 91820 (114713) || 0 (472) || 0 (2748) || 896(909) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 25330365 || 1640981 || 31228 (48744) || 0 (472) || 0 (2748) || 1244(1244) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 45971775 || 2743931 || 51832 (69140) || 0 (472) || 0 (2748) || 5048(5048) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 36258829 || 2759963 || 52452 (72408) || 0 (472) || 0 (2748) || 5072(5072) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 45188730 || 2824751 || 53232 (70381) || 0 (472) || 0 (2748) || 5524(5524) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 65422406 || 4886246 || 28844 (51737) || 0 (472) || 0 (2748) || 896(909) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 6834431 || 367155 || 10688 (28204) || 0 (472) || 0 (2748) || 1052(1052) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 11205146 || 498037 || 13964 (31272) || 0 (472) || 0 (2748) || 1892(1892) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 8390666 || 497779 || 14584 (34540) || 0 (472) || 0 (2748) || 1916(1916) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 8437421 || 501188 || 14036 (31185) || 0 (472) || 0 (2748) || 1932(1932) || Checksum OK
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 415153530 || 26994364 || 13489 (36382) || 388 (860) || 0 (2748) || 953(966) || 
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 159777551 || 10423429 || 6722 (24238) || 396 (868) || 0 (2748) || 864(864) || 
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 135344610 || 8421143 || 6230 (23538) || 396 (868) || 0 (2748) || 876(876) || 
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 133941476 || 8389249 || 15958 (35914) || 396 (868) || 0 (2748) || 1072(1072) || 
|[wiki:r2012ciphers_mgrostl256 mgrostl256] || [wiki:r2012platformsimplementations_artila_m501_mgrostl256_ref ref] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 127103029 || 8406371 || 6154 (23303) || 396 (868) || 0 (2748) || 872(872) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 129587164 || 8417846 || 40384 (63277) || 0 (472) || 0 (2748) || 400(413) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 71185624 || 4873140 || 22664 (40180) || 0 (472) || 0 (2748) || 492(492) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 81201386 || 5251770 || 24772 (42080) || 0 (472) || 0 (2748) || 1352(1352) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 79480193 || 5268229 || 24768 (44724) || 0 (472) || 0 (2748) || 1352(1352) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_simple simple] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 || 85899960 || 5334131 || 25068 (42217) || 0 (472) || 0 (2748) || 1356(1356) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 || 95952611 || 6553643 || 32380 (55273) || 0 (472) || 0 (2748) || 664(677) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 || 17213209 || 767374 || 18780 (36296) || 0 (472) || 0 (2748) || 648(648) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 || 81465581 || 5393666 || 27288 (44596) || 0 (472) || 0 (2748) || 2320(2320) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 || 81658046 || 5412746 || 27448 (47404) || 0 (472) || 0 (2748) || 2320(2320) || 
