| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 7366500 || 429750 || 23017 (40093) || 0 (388) || 0 (2520) || 1525(1525) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1687688 || 134563 || 11041 (24581) || 0 (380) || 0 (2520) || 1943(1943) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1792250 || 140500 || 10081 (22033) || 0 (380) || 0 (2520) || 1952(1952) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1303875 || 110375 || 10768 (23893) || 0 (380) || 0 (2516) || 2000(2000) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1489063 || 126688 || 9465 (20737) || 0 (380) || 0 (2516) || 2108(2108) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1301688 || 110688 || 10852 (25221) || 0 (380) || 0 (2520) || 2004(2004) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1491313 || 128125 || 9521 (22065) || 0 (380) || 0 (2520) || 2112(2112) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1449688 || 102625 || 10188 (23366) || 0 (384) || 0 (2520) || 1784(1784) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein256256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1774563 || 112125 || 8676 (19166) || 0 (384) || 0 (2520) || 1896(1896) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2848125 || 64500 || 20285 (41369) || 0 (388) || 0 (2520) || 457(457) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3717313 || 63625 || 19765 (36841) || 0 (388) || 0 (2520) || 465(465) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1077063 || 65063 || 19649 (33189) || 0 (380) || 0 (2520) || 484(484) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1103438 || 63687 || 19365 (31317) || 0 (380) || 0 (2520) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 949125 || 65500 || 19316 (32441) || 0 (380) || 0 (2516) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 966750 || 61313 || 19029 (30301) || 0 (380) || 0 (2516) || 507(507) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 949938 || 65875 || 19376 (33745) || 0 (380) || 0 (2520) || 496(496) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 970375 || 66313 || 19085 (31629) || 0 (380) || 0 (2520) || 512(512) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1159813 || 62438 || 19316 (32494) || 0 (384) || 0 (2520) || 496(496) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm arm] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1408000 || 65625 || 18920 (29410) || 0 (384) || 0 (2520) || 504(504) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2896438 || 78438 || 11456 (32540) || 0 (388) || 0 (2520) || 481(481) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3823375 || 78688 || 11352 (28428) || 0 (388) || 0 (2520) || 481(481) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1275813 || 79875 || 11392 (24932) || 0 (380) || 0 (2520) || 484(484) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1289188 || 80250 || 11328 (23280) || 0 (380) || 0 (2520) || 484(484) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1167125 || 81375 || 11388 (24513) || 0 (380) || 0 (2516) || 491(491) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1163125 || 80563 || 11280 (22552) || 0 (380) || 0 (2516) || 484(484) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1157688 || 78813 || 11384 (25753) || 0 (380) || 0 (2520) || 496(496) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1158688 || 79375 || 11256 (23800) || 0 (380) || 0 (2520) || 487(487) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1365250 || 81938 || 11396 (24574) || 0 (384) || 0 (2520) || 496(496) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm11 arm11] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1599625 || 77000 || 11272 (21762) || 0 (384) || 0 (2520) || 487(487) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2576875 || 40625 || 5613 (26697) || 0 (388) || 0 (2520) || 361(361) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3506625 || 41250 || 5040 (22116) || 0 (388) || 0 (2520) || 361(361) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 817313 || 39063 || 4932 (18472) || 0 (380) || 0 (2520) || 388(388) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 862875 || 39625 || 4648 (16600) || 0 (380) || 0 (2520) || 388(388) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 694688 || 38875 || 4644 (17769) || 0 (380) || 0 (2516) || 396(396) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 710438 || 38813 || 4304 (15576) || 0 (380) || 0 (2516) || 404(404) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 694000 || 40313 || 4688 (19057) || 0 (380) || 0 (2520) || 400(400) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 710375 || 40188 || 4352 (16896) || 0 (380) || 0 (2520) || 408(408) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 914563 || 39688 || 4636 (17814) || 0 (384) || 0 (2520) || 400(400) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_neon arm_neon] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1161750 || 38750 || 4248 (14738) || 0 (384) || 0 (2520) || 400(400) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2861875 || 67250 || 19253 (40337) || 0 (388) || 0 (2520) || 457(457) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3741750 || 63313 || 18733 (35809) || 0 (388) || 0 (2520) || 464(464) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1089125 || 64938 || 18617 (32157) || 0 (380) || 0 (2520) || 484(484) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1123375 || 64500 || 18333 (30285) || 0 (380) || 0 (2520) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 971063 || 63125 || 18284 (31409) || 0 (380) || 0 (2516) || 491(491) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 978437 || 61937 || 17997 (29269) || 0 (380) || 0 (2516) || 507(507) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 962750 || 62625 || 18336 (32705) || 0 (380) || 0 (2520) || 496(496) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 977625 || 61437 || 18045 (30589) || 0 (380) || 0 (2520) || 512(512) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1168875 || 65625 || 18284 (31462) || 0 (384) || 0 (2520) || 496(496) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_arm_thumb arm_thumb] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1422313 || 65312 || 17888 (28378) || 0 (384) || 0 (2520) || 504(504) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 8313563 || 470125 || 47073 (68157) || 0 (388) || 0 (2520) || 2853(2853) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 9832563 || 518938 || 50057 (67133) || 0 (388) || 0 (2520) || 2869(2869) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2740125 || 186125 || 23889 (37429) || 0 (380) || 0 (2520) || 5104(5104) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3240125 || 222938 || 25353 (37305) || 0 (380) || 0 (2520) || 5135(5135) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2591063 || 188938 || 27348 (40473) || 0 (380) || 0 (2516) || 5352(5352) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2721438 || 193188 || 24001 (35273) || 0 (380) || 0 (2516) || 5460(5460) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2529438 || 178750 || 27412 (41781) || 0 (380) || 0 (2520) || 5356(5356) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2720563 || 192188 || 24065 (36609) || 0 (380) || 0 (2520) || 5464(5464) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2702500 || 178250 || 26732 (39910) || 0 (384) || 0 (2520) || 5264(5264) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_opt opt] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3012313 || 177688 || 22652 (33142) || 0 (384) || 0 (2520) || 5072(5072) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_sphlib sphlib] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 7440750 || 455563 || 79733 (100817) || 0 (388) || 0 (2520) || 2849(2849) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_beagleboard_xm_skein512256_sphlib sphlib] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 8875313 || 505000 || 84525 (101601) || 0 (388) || 0 (2520) || 2849(2849) || Checksum OK
