| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 1362 (21318) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 1230 (18379) || 4 (476) || -12 (2736) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 5068 (27961) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 2948 (20464) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 2936 (20244) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 4148 (24104) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 2880 (20029) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O0] || 3.3.2 ||  ||  || 135280 (158173) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O1] || 3.3.2 ||  ||  || 54564 (72080) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O2] || 3.3.2 ||  ||  || 69716 (87024) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2012compilernames arm-artila-gcc -O3] || 3.3.2 ||  ||  || 70188 (90144) || 0 (472) || 0 (2748) || unk(unk) || error
|[wiki:r2012ciphers_skein256256 skein256256] || [wiki:r2012platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2012compilernames arm-artila-gcc -Os] || 3.3.2 ||  ||  || 68364 (85513) || 0 (472) || 0 (2748) || unk(unk) || error
