| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4491925 || 313265 || 48416 (66074) || 4 (388) || 0 (2824) || 3604(3620) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4488318 || 316091 || 48704 (64882) || 4 (388) || 0 (2828) || 3912(3928) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59317834 || 628109 || 56616 (79658) || 0 (388) || 262148 (264976) || 1272(1280) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23415648 || 378734 || 35688 (52446) || 4 (388) || 262148 (264976) || 2180(2196) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23532023 || 408526 || 48036 (64638) || 4 (388) || 262148 (264976) || 3548(3556) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9636033 || 393115 || 48452 (66110) || 4 (388) || 262148 (264972) || 3604(3620) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 23621415 || 406032 || 48376 (64554) || 4 (388) || 262148 (264976) || 3844(3860) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 43324251 || 3261143 || 455220 (478262) || 0 (388) || 0 (2828) || 6820(6828) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 23407069 || 1841684 || 263228 (279986) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 44408900 || 3573544 || 445032 (461634) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 44017614 || 3558698 || 444844 (462502) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 44222350 || 3570867 || 448964 (465142) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16632963 || 675524 || 96176 (119218) || 0 (388) || 0 (2828) || 2648(2656) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4897708 || 363738 || 64860 (81618) || 4 (388) || 0 (2828) || 3788(3804) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14068989 || 706579 || 97000 (113602) || 4 (388) || 0 (2828) || 7112(7120) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13684270 || 642656 || 97056 (114714) || 4 (388) || 0 (2824) || 7104(7120) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15868878 || 1216185 || 102960 (119138) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16871782 || 706612 || 98240 (121282) || 0 (388) || 0 (2828) || 2640(2648) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5590904 || 422957 || 67360 (84118) || 4 (388) || 0 (2828) || 3760(3776) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16813644 || 1273392 || 108932 (125534) || 4 (388) || 0 (2828) || 7164(7172) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16381577 || 1257914 || 108732 (126390) || 4 (388) || 0 (2824) || 7164(7180) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_opt64u6 opt64u6] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16792065 || 1315603 || 105824 (122002) || 4 (388) || 0 (2828) || 7164(7180) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple simple] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11028443 || 691051 || 10884 (33926) || 0 (388) || 0 (2828) || 1296(1304) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple simple] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5781926 || 435841 || 8108 (24866) || 0 (384) || 0 (2828) || 1396(1412) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple simple] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6475122 || 493430 || 11412 (28014) || 0 (384) || 0 (2828) || 2728(2736) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple simple] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6462437 || 492682 || 11412 (29070) || 0 (384) || 0 (2824) || 2728(2744) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple simple] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6144118 || 473813 || 11136 (27314) || 0 (384) || 0 (2828) || 2748(2764) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9110001 || 522308 || 10448 (33490) || 0 (388) || 0 (2828) || 852(860) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3558731 || 248727 || 6680 (23438) || 0 (384) || 0 (2828) || 1016(1032) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4649464 || 340214 || 10312 (26914) || 0 (384) || 0 (2828) || 2459(2467) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4645008 || 340596 || 11516 (29174) || 0 (384) || 0 (2824) || 2684(2700) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_simple32bi simple32bi] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4013258 || 315243 || 8668 (24846) || 0 (384) || 0 (2828) || 2116(2132) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 45350423 || 3446180 || 57476 (80518) || 0 (388) || 0 (2828) || 6256(6264) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14270800 || 971715 || 38028 (54786) || 0 (384) || 0 (2828) || 6248(6264) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 39244593 || 3111186 || 59536 (76138) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 39437825 || 3120828 || 60264 (77922) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 32924499 || 2601979 || 44860 (61038) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14372246 || 946628 || 17096 (40138) || 0 (388) || 0 (2828) || 2176(2184) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6274574 || 470022 || 14640 (31398) || 0 (384) || 0 (2828) || 2408(2424) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8459482 || 647461 || 22540 (39142) || 0 (384) || 0 (2828) || 5484(5492) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8237870 || 628192 || 23144 (40802) || 0 (384) || 0 (2824) || 5676(5692) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_nslu2-openwrt_keccakc512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6618379 || 501227 || 12216 (28394) || 0 (384) || 0 (2828) || 2804(2820) || Checksum OK
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26884620 || 1744428 || 30336 (53378) || 0 (388) || 0 (2828) || 760(768) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11688356 || 796304 || 17668 (34426) || 0 (384) || 0 (2828) || 3012(3028) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17783214 || 1215803 || 31220 (47822) || 0 (384) || 0 (2828) || 5256(5264) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17780288 || 1271197 || 31892 (49550) || 0 (384) || 0 (2824) || 5376(5392) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15731872 || 1135604 || 26996 (43174) || 0 (384) || 0 (2828) || 5272(5288) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26326835 || 1681802 || 12796 (35838) || 0 (388) || 0 (2828) || 764(772) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11217037 || 753478 || 7640 (24398) || 0 (384) || 0 (2828) || 736(752) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16503338 || 1134058 || 14788 (31390) || 0 (384) || 0 (2828) || 2124(2132) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16229292 || 1112179 || 15012 (32670) || 0 (384) || 0 (2824) || 2088(2104) || 
|[wiki:r2012ciphers_round3jh256 round3jh256] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 14299545 || 980210 || 9880 (26058) || 0 (384) || 0 (2828) || 1656(1672) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26840231 || 1748036 || 30336 (53378) || 0 (388) || 32 (2860) || 760(768) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11707408 || 795955 || 17668 (34426) || 0 (384) || 32 (2860) || 3012(3028) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17720737 || 1282852 || 31220 (47822) || 0 (384) || 32 (2860) || 5256(5264) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17847652 || 1205013 || 31892 (49550) || 0 (384) || 32 (2856) || 5376(5392) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15737541 || 1078597 || 26996 (43174) || 0 (384) || 32 (2860) || 5272(5288) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 26277043 || 1681685 || 12796 (35838) || 0 (388) || 32 (2860) || 764(772) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11266197 || 753295 || 7640 (24398) || 0 (384) || 32 (2860) || 736(752) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16511102 || 1133975 || 14788 (31390) || 0 (384) || 32 (2860) || 2124(2132) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16189392 || 1133426 || 15012 (32670) || 0 (384) || 32 (2856) || 2088(2104) || 
|[wiki:r2012ciphers_round3jh512 round3jh512] || [wiki:r2012platformsimplementations_nslu2-openwrt_round3jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 14310318 || 980360 || 9880 (26058) || 0 (384) || 32 (2860) || 1656(1672) || 
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9834901 || 680794 || 2334 (25376) || 4 (392) || -12 (2816) || 304(312) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6809816 || 432649 || 2782 (19540) || 8 (392) || -12 (2816) || 280(296) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6587623 || 410288 || 2770 (19372) || 8 (392) || -12 (2816) || 284(292) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5998682 || 352134 || 3698 (21356) || 8 (392) || -12 (2812) || 440(456) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6206246 || 367712 || 2714 (18892) || 8 (392) || -12 (2816) || 296(312) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 9829781 || 680395 || 2334 (25376) || 4 (392) || -12 (2816) || 304(312) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6816666 || 432765 || 2782 (19540) || 8 (392) || -12 (2816) || 280(296) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6576484 || 410338 || 2770 (19372) || 8 (392) || -12 (2816) || 284(292) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6003903 || 352450 || 3698 (21356) || 8 (392) || -12 (2812) || 440(456) || Checksum failed
|[wiki:r2012ciphers_sha1 sha1] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha1_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6203203 || 367828 || 2714 (18892) || 8 (392) || -12 (2816) || 296(312) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11057653 || 834226 || 2938 (25980) || 4 (392) || 0 (2828) || 492(500) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4945971 || 443139 || 1502 (18260) || 4 (388) || 0 (2828) || 456(472) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4749031 || 420928 || 1534 (18136) || 4 (388) || 0 (2828) || 480(488) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3077055 || 250605 || 3042 (20700) || 4 (388) || 0 (2824) || 808(824) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_armcryptolib armcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3050688 || 254213 || 1382 (17560) || 4 (388) || 0 (2828) || 460(476) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 11057238 || 834209 || 2650 (25692) || 292 (680) || 0 (2828) || 492(500) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4945140 || 442957 || 1214 (17972) || 292 (676) || 0 (2828) || 456(472) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4749879 || 420463 || 1246 (17848) || 292 (676) || 0 (2828) || 480(488) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3068460 || 250506 || 2754 (20412) || 292 (676) || 0 (2824) || 808(824) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_avrcryptolib avrcryptolib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3062026 || 254163 || 1094 (17272) || 292 (676) || 0 (2828) || 460(476) || Checksum failed
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5232037 || 250738 || 19760 (42802) || 0 (388) || 0 (2828) || 292(300) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 1597480 || 108462 || 10460 (27218) || 0 (384) || 0 (2828) || 496(512) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 1629832 || 111354 || 12364 (28966) || 0 (384) || 0 (2828) || 1056(1064) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1603016 || 111072 || 12396 (30054) || 0 (384) || 0 (2824) || 1056(1072) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib sphlib] || [wiki:r2012compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1585194 || 118370 || 12576 (28754) || 0 (384) || 0 (2828) || 1256(1272) || Checksum OK
|[wiki:r2012ciphers_sha256 sha256] || [wiki:r2012platformsimplementations_nslu2-openwrt_sha256_sphlib-small sphlib-small] || [wiki:r2012compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5270192 || 251071 || 10776 (33818) || 0 (388) || 0 (2828) || 544(552) || Checksum OK
