| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 70113145 || 3400375 || 32694 (41366) || 0 (8) || 32 (2450) || 812(820) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 47988036 || 3150363 || 34624 (41300) || 0 (8) || 32 (2448) || 950(954) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 39010275 || 2513683 || 28950 (35366) || 0 (8) || 32 (2448) || 974(978) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 38988745 || 2513518 || 29534 (36026) || 0 (8) || 32 (2452) || 974(980) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib sphlib] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 39973464 || 2569700 || 27254 (33510) || 0 (8) || 32 (2448) || 790(794) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 71087836 || 3469797 || 15458 (24130) || 0 (8) || 32 (2450) || 814(822) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 49608585 || 3265869 || 15848 (22524) || 0 (8) || 32 (2448) || 964(968) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 42255407 || 2744758 || 14830 (21246) || 0 (8) || 32 (2448) || 976(980) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 42234069 || 2744595 || 15416 (21908) || 0 (8) || 32 (2452) || 976(982) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_jh512_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 47230154 || 3086508 || 13664 (19920) || 0 (8) || 32 (2448) || 802(806) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact compact] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 145886708 || 12817354 || 1916 (10588) || 0 (8) || 32 (2450) || 358(366) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact compact] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 99846816 || 9955669 || 1404 (8080) || 0 (8) || 32 (2448) || 378(382) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact compact] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 111841158 || 11198965 || 1534 (7950) || 0 (8) || 32 (2448) || 388(392) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact compact] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 109385155 || 10945293 || 6060 (12552) || 0 (8) || 32 (2452) || 586(592) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact compact] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 134626282 || 13534811 || 1518 (7774) || 0 (8) || 32 (2448) || 382(386) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact8 compact8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 174129749 || 15729614 || 2496 (11168) || 250 (258) || 32 (2450) || 362(370) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact8 compact8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 95969808 || 9557183 || 1456 (8132) || 192 (200) || 32 (2448) || 330(334) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact8 compact8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 141757025 || 14291014 || 1490 (7906) || 192 (200) || 32 (2448) || 324(328) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact8 compact8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 152558969 || 15407350 || 3384 (9876) || 192 (200) || 32 (2452) || 382(388) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_compact8 compact8] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 168105072 || 16993544 || 1350 (7606) || 192 (200) || 32 (2448) || 312(316) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace inplace] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 54803565 || 3409705 || 34202 (42874) || 0 (8) || 32 (2450) || 1276(1284) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace inplace] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 33465329 || 3099365 || 31632 (38308) || 0 (8) || 32 (2448) || 2114(2118) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace inplace] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 32003741 || 2952847 || 29790 (36206) || 0 (8) || 32 (2448) || 2090(2094) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace inplace] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 32003741 || 2952846 || 29790 (36282) || 0 (8) || 32 (2452) || 2090(2096) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace inplace] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 31082945 || 2840194 || 27220 (33476) || 0 (8) || 32 (2448) || 2092(2096) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace32bi inplace32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 38904383 || 1743813 || 19026 (27698) || 0 (8) || 32 (2450) || 228(236) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace32bi inplace32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 12512659 || 936164 || 9952 (16628) || 0 (8) || 32 (2448) || 440(444) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace32bi inplace32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11955508 || 883136 || 9654 (16070) || 0 (8) || 32 (2448) || 340(344) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace32bi inplace32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11947382 || 883072 || 10360 (16852) || 0 (8) || 32 (2452) || 340(346) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_inplace32bi inplace32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 12020515 || 872377 || 9298 (15554) || 0 (8) || 32 (2448) || 430(434) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 35682831 || 1317872 || 26506 (35178) || 0 (8) || 32 (2450) || 856(864) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 12410569 || 858322 || 17720 (24396) || 0 (8) || 32 (2448) || 730(734) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11553002 || 775979 || 16678 (23094) || 0 (8) || 32 (2448) || 718(722) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11555129 || 775098 || 17644 (24136) || 0 (8) || 32 (2452) || 720(726) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11783631 || 778579 || 16256 (22512) || 0 (8) || 32 (2448) || 742(746) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 12573868 || 874116 || 31676 (38352) || 0 (8) || 32 (2448) || 742(746) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11942832 || 815220 || 29956 (36372) || 0 (8) || 32 (2448) || 732(736) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11949992 || 814379 || 30936 (37428) || 0 (8) || 32 (2452) || 734(740) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 12253760 || 826114 || 29824 (36080) || 0 (8) || 32 (2448) || 738(742) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple simple] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 54764163 || 3405635 || 18178 (26850) || 0 (8) || 32 (2450) || 1202(1210) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple simple] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 34150096 || 3170093 || 16946 (23622) || 0 (8) || 32 (2448) || 1338(1342) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple simple] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 32450811 || 2999023 || 15928 (22344) || 0 (8) || 32 (2448) || 1346(1350) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple simple] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 33464435 || 3103717 || 16418 (22910) || 0 (8) || 32 (2452) || 1346(1352) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple simple] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 30930446 || 2824443 || 14376 (20632) || 0 (8) || 32 (2448) || 1356(1360) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple32bi simple32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 34702275 || 1309793 || 8496 (17168) || 0 (8) || 32 (2450) || 432(440) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple32bi simple32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11805314 || 863105 || 5434 (12110) || 0 (8) || 32 (2448) || 346(350) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple32bi simple32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 10923566 || 776550 || 5014 (11430) || 0 (8) || 32 (2448) || 334(338) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple32bi simple32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 10915439 || 776487 || 5720 (12212) || 0 (8) || 32 (2452) || 334(340) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_simple32bi simple32bi] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 11144908 || 781939 || 5034 (11290) || 0 (8) || 32 (2448) || 342(346) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 66735711 || 4569036 || 25218 (33890) || 0 (8) || 32 (2450) || 2054(2062) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 37377151 || 3470034 || 25258 (31934) || 0 (8) || 32 (2448) || 2534(2538) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 35590464 || 3290733 || 24544 (30960) || 0 (8) || 32 (2448) || 2528(2532) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 35577139 || 3290628 || 25388 (31880) || 0 (8) || 32 (2452) || 2524(2530) || Checksum failed
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc1024_sphlib-small sphlib-small] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 33965335 || 3099838 || 17004 (23260) || 0 (8) || 32 (2448) || 1526(1530) || Checksum failed
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc512_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 119701378 || 8148470 || 2600 (11272) || 0 (8) || 0 (2418) || 642(650) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc512_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 56388254 || 4403187 || 1850 (8526) || 0 (8) || 0 (2416) || 628(632) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc512_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 56299297 || 4399387 || 1834 (8250) || 0 (8) || 0 (2416) || 628(632) || Checksum OK
|[wiki:r2012ciphers_keccakc512 keccakc512] || [wiki:r2012platformsimplementations_msp430fg4618_4mhz_keccakc512_armcryptolib-msp430_opt armcryptolib-msp430_opt] || msp430-gcc  -mmcu=msp430fg4618 -Wl,-section-start= text=0x3200 -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections || 4.6.1 20110627 (mspgcc dev 20120125) (GCC) || 21873571 || 1531005 || 5150 (11642) || 0 (8) || 0 (2420) || 604(610) || Checksum OK
