| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 47285820 || 3614051 || 158328 (180973) || 0 (472) || 0 (2748) || 1296(1309) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 20776298 || 1494180 || 63000 (80384) || 0 (472) || 0 (2748) || 1120(1120) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 27026629 || 2017181 || 84704 (101876) || 0 (472) || 0 (2748) || 2116(2116) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 27194355 || 2021738 || 84788 (104608) || 0 (472) || 0 (2748) || 2108(2108) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 26979311 || 2005853 || 84548 (101565) || 0 (472) || 0 (2748) || 2180(2180) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 13491945 || 684180 || 16152 (38797) || 0 (472) || 0 (2748) || 860(873) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6119539 || 320119 || 7568 (24952) || 0 (472) || 0 (2748) || 832(832) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6785314 || 376403 || 9148 (26320) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6808691 || 379778 || 9148 (28968) || 0 (472) || 0 (2748) || 1044(1044) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6829538 || 377010 || 9156 (26173) || 0 (472) || 0 (2748) || 1036(1036) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 8426464 || 436073 || 11008 (33653) || 0 (472) || 0 (2748) || 848(861) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4664498 || 195795 || 5640 (23024) || 0 (472) || 0 (2748) || 820(820) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5223094 || 247815 || 7504 (24676) || 0 (472) || 0 (2748) || 1048(1048) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5224523 || 246814 || 7504 (27324) || 0 (472) || 0 (2748) || 1048(1048) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5319169 || 253058 || 7348 (24365) || 0 (472) || 0 (2748) || 1180(1180) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 61012541 || 4733798 || 91820 (114465) || 0 (472) || 0 (2748) || 895(908) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 22725968 || 1642073 || 31228 (48612) || 0 (472) || 0 (2748) || 1244(1244) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 38298004 || 2761279 || 51832 (69004) || 0 (472) || 0 (2748) || 5048(5048) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 36180900 || 2760604 || 52452 (72272) || 0 (472) || 0 (2748) || 5072(5072) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 43612808 || 2852156 || 53232 (70249) || 0 (472) || 0 (2748) || 5524(5524) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 65472278 || 4889633 || 28844 (51489) || 0 (472) || 0 (2748) || 896(909) || Checksum failed
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6833160 || 367560 || 10688 (28072) || 0 (472) || 0 (2748) || 1052(1052) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 8402603 || 498803 || 13964 (31136) || 0 (472) || 0 (2748) || 1892(1892) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 8361855 || 497858 || 14584 (34404) || 0 (472) || 0 (2748) || 1916(1916) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_artila_m501_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 8463083 || 501064 || 14036 (31053) || 0 (472) || 0 (2748) || 1932(1932) || Checksum OK
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 95894033 || 6555904 || 32380 (55025) || 0 (472) || 0 (2748) || 664(677) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17261359 || 805421 || 18780 (36164) || 0 (472) || 0 (2748) || 648(648) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 78786158 || 5395343 || 27288 (44460) || 0 (472) || 0 (2748) || 2320(2320) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 88732755 || 5412623 || 27448 (47268) || 0 (472) || 0 (2748) || 2320(2320) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 71072820 || 4850921 || 24936 (41953) || 0 (472) || 0 (2748) || 2304(2304) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 22324230 || 1372781 || 14064 (36709) || 0 (472) || 0 (2748) || 668(681) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 13897620 || 808166 || 7940 (25324) || 0 (472) || 0 (2748) || 644(644) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 16730235 || 1041131 || 13160 (30332) || 0 (472) || 0 (2748) || 1508(1508) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 16460494 || 1018564 || 13300 (33120) || 0 (472) || 0 (2748) || 1508(1508) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_artila_m501_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15362685 || 930150 || 11248 (28265) || 0 (472) || 0 (2748) || 1524(1524) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 95691690 || 6540671 || 32380 (55025) || 0 (472) || 32 (2780) || 664(677) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 17042063 || 803318 || 18780 (36164) || 0 (472) || 32 (2780) || 648(648) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 88332435 || 5397739 || 27288 (44460) || 0 (472) || 32 (2780) || 2320(2320) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 86702141 || 5417561 || 27448 (47268) || 0 (472) || 32 (2780) || 2320(2320) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 70779049 || 4853936 || 24936 (41953) || 0 (472) || 32 (2780) || 2304(2304) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 22026769 || 1365390 || 14064 (36709) || 0 (472) || 32 (2780) || 668(681) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 13542986 || 809719 || 7940 (25324) || 0 (472) || 32 (2780) || 644(644) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 16455240 || 1041086 || 13160 (30332) || 0 (472) || 32 (2780) || 1508(1508) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 16184846 || 1016989 || 13300 (33120) || 0 (472) || 32 (2780) || 1508(1508) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_artila_m501_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 20712701 || 932873 || 11248 (28265) || 0 (472) || 32 (2780) || 1524(1524) || 
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9663266 || 683708 || 2178 (24823) || 4 (476) || -12 (2736) || 304(317) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6442605 || 412133 || 1234 (18618) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6336090 || 415958 || 1242 (18414) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5840370 || 345465 || 1362 (21182) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6344561 || 401636 || 1230 (18247) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9718718 || 671130 || 2178 (24823) || 4 (476) || -12 (2736) || 304(317) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6438172 || 411964 || 1234 (18618) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6343853 || 403594 || 1242 (18414) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5793458 || 345308 || 1362 (21182) || 4 (476) || -12 (2736) || 316(316) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_artila_m501_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6339308 || 401591 || 1230 (18247) || 4 (476) || -12 (2736) || 324(324) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11361656 || 854078 || 2978 (25623) || 4 (476) || 0 (2748) || 500(513) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6779543 || 454624 || 1622 (19006) || 4 (476) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6590700 || 441461 || 1642 (18814) || 4 (476) || 0 (2748) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5135119 || 284321 || 1638 (21458) || 4 (476) || 0 (2748) || 516(516) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6694043 || 441900 || 1614 (18631) || 4 (476) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11363096 || 853852 || 2690 (25335) || 292 (764) || 0 (2748) || 500(513) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 6791760 || 466178 || 1334 (18718) || 292 (764) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6644306 || 455456 || 1350 (18522) || 292 (764) || 0 (2748) || 508(508) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5091581 || 284141 || 1346 (21166) || 292 (764) || 0 (2748) || 516(516) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6688575 || 441641 || 1322 (18339) || 292 (764) || 0 (2748) || 500(500) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 11398793 || 806445 || 38504 (61149) || 0 (472) || 0 (2748) || 308(321) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3216443 || 92756 || 19884 (37268) || 0 (472) || 0 (2748) || 440(440) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3344310 || 110351 || 26204 (43376) || 0 (472) || 0 (2748) || 404(404) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3365696 || 112658 || 26324 (46144) || 0 (472) || 0 (2748) || 400(400) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 4044431 || 116753 || 27560 (44577) || 0 (472) || 0 (2748) || 364(364) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 5078475 || 206539 || 20944 (43589) || 0 (472) || 0 (2748) || 312(325) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3140055 || 85039 || 10100 (27484) || 0 (472) || 0 (2748) || 412(412) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3361534 || 113839 || 14936 (32108) || 0 (472) || 0 (2748) || 980(980) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3366855 || 114244 || 15072 (34892) || 0 (472) || 0 (2748) || 976(976) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_artila_m501_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3395025 || 113400 || 15220 (32237) || 0 (472) || 0 (2748) || 1008(1008) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9043133 || 496890 || 19700 (42345) || 0 (472) || 32 (2780) || 1080(1093) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4671563 || 215246 || 9900 (27284) || 0 (472) || 32 (2780) || 1048(1048) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5548748 || 286594 || 12476 (29648) || 0 (472) || 32 (2780) || 1564(1564) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5516730 || 285919 || 12656 (32476) || 0 (472) || 32 (2780) || 1560(1560) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5330250 || 266535 || 12156 (29173) || 0 (472) || 32 (2780) || 1408(1408) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 9043436 || 496721 || 19700 (42345) || 0 (472) || 32 (2780) || 1080(1093) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4671788 || 214515 || 9900 (27284) || 0 (472) || 32 (2780) || 1048(1048) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 5552190 || 285998 || 12476 (29648) || 0 (472) || 32 (2780) || 1564(1564) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5520735 || 285030 || 12656 (32476) || 0 (472) || 32 (2780) || 1560(1560) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_artila_m501_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5347643 || 266580 || 12156 (29173) || 0 (472) || 32 (2780) || 1408(1408) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 25902697 || 1803296 || 5068 (27713) || 0 (472) || 0 (2748) || 388(401) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 18600514 || 1278225 || 2948 (20332) || 0 (472) || 0 (2748) || 388(388) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18066229 || 1238490 || 2936 (20108) || 0 (472) || 0 (2748) || 384(384) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18323280 || 1265018 || 4148 (23968) || 0 (472) || 0 (2748) || 568(568) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 18359741 || 1242270 || 2880 (19897) || 0 (472) || 0 (2748) || 380(380) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 30390694 || 2515714 || 135280 (157925) || 0 (472) || 0 (2748) || 348(361) || Checksum failed
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 4583059 || 195919 || 54564 (71948) || 0 (472) || 0 (2748) || 568(568) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 4641559 || 202759 || 69716 (86888) || 0 (472) || 0 (2748) || 784(784) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_artila_m501_skein256256_opt opt] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 4665623 || 203749 || 70188 (90008) || 0 (472) || 0 (2748) || 784(784) || Checksum OK
